start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
18500001,19000000,18,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
19000001,19500000,18,218,0.408796,0.996333,1.15824392626749,2.30657771209985,TRUE,TRUE,188.215966478252,51,NA,2,2,SA01-Library-1-1
19500001,20000000,18,205,0.43415,0.999136,1.02278562947369,2.03682012372168,TRUE,TRUE,200.433007751087,51,NA,2,2,SA01-Library-1-1
20000001,20500000,18,172,0.390298,0.986996,0.959796701189724,1.91138121159455,TRUE,TRUE,179.204616755607,51,NA,2,2,SA01-Library-1-1
20500001,21000000,18,211,0.443426,0.998916,1.02995184576579,2.05109124088844,TRUE,TRUE,204.863946666474,51,NA,2,2,SA01-Library-1-1
21000001,21500000,18,218,0.431246,0.999152,1.09524864324092,2.18112614485983,TRUE,TRUE,199.041561334348,51,NA,2,2,SA01-Library-1-1
21500001,22000000,18,194,0.416176,0.997603,1.01153305852834,2.01441126082352,TRUE,TRUE,191.788096656224,51,NA,2,2,SA01-Library-1-1
22000001,22500000,18,185,0.412626,0.986445,0.973318258138912,1.93830863265377,TRUE,TRUE,190.071437017672,51,NA,2,2,SA01-Library-1-1
22500001,23000000,18,164,0.391942,0.999722,0.911066363527069,1.81433748168008,TRUE,TRUE,180.00884081056,51,NA,2,2,SA01-Library-1-1
23000001,23500000,18,187,0.392576,0.993799,1.03705208959289,2.06523097759729,TRUE,TRUE,180.318811250272,51,NA,2,2,SA01-Library-1-1
23500001,24000000,18,189,0.38772,0.996725,1.06214278418361,2.11519768634625,TRUE,TRUE,177.942177656718,51,NA,2,2,SA01-Library-1-1
24000001,24500000,18,175,0.413456,0.99831,0.918765054418491,1.82966899209838,TRUE,TRUE,190.473069429879,51,NA,2,2,SA01-Library-1-1
24500001,25000000,18,175,0.379562,0.992499,1.00611340367494,2.00361832264475,TRUE,TRUE,173.936655014031,51,NA,2,2,SA01-Library-1-1
25000001,25500000,18,164,0.374296,0.985797,0.957146952418557,1.90610438577261,TRUE,TRUE,171.342550467928,51,NA,2,2,SA01-Library-1-1
25500001,26000000,18,203,0.37116,0.991902,1.19556264321601,2.38089584043663,TRUE,TRUE,169.794532433649,51,NA,2,2,SA01-Library-1-1
26000001,26500000,18,169,0.358336,0.996324,1.03402154133933,2.05919581099848,TRUE,TRUE,163.43953510011,51,NA,2,2,SA01-Library-1-1
26500001,27000000,18,157,0.346606,0.995668,0.996244075021382,1.98396410906382,TRUE,TRUE,157.591903366281,51,NA,2,2,SA01-Library-1-1
27000001,27500000,18,169,0.345824,0.997507,1.07505759501312,2.14091680659352,TRUE,TRUE,157.200880012329,51,NA,2,2,SA01-Library-1-1
27500001,28000000,18,174,0.34669,0.993827,1.10382349995217,2.19820249028764,TRUE,TRUE,157.633897092732,51,NA,2,2,SA01-Library-1-1
28000001,28500000,18,178,0.355266,0.998986,1.09936064476032,2.18931496488442,TRUE,TRUE,161.912290428412,51,NA,2,2,SA01-Library-1-1
28500001,29000000,18,159,0.36826,0.993798,0.944399812860681,1.88071917344348,TRUE,TRUE,168.360897402524,51,NA,2,2,SA01-Library-1-1
29000001,29500000,18,192,0.394636,0.998946,1.05887043465295,2.10868098608784,TRUE,TRUE,181.325300732312,51,NA,2,2,SA01-Library-1-1
29500001,30000000,18,190,0.411504,0.994088,1.00248911181956,1.99640074901784,TRUE,TRUE,189.528243010183,51,NA,2,2,SA01-Library-1-1
30000001,30500000,18,188,0.387252,0.993477,1.05788649494997,2.10672152544448,TRUE,TRUE,177.712827318862,51,NA,2,2,SA01-Library-1-1
30500001,31000000,18,148,0.348942,0.997601,0.932230062921739,1.85648380010425,TRUE,TRUE,158.759093797241,51,NA,2,2,SA01-Library-1-1
31000001,31500000,18,173,0.361666,0.994316,1.04789072596229,2.08681551304122,TRUE,TRUE,165.093550037034,51,NA,2,2,SA01-Library-1-1
31500001,32000000,18,168,0.3556,0.994581,1.03653440095287,2.06420002975308,TRUE,TRUE,162.078557012252,51,NA,2,2,SA01-Library-1-1
32000001,32500000,18,184,0.376902,0.989383,1.06588107189958,2.12264227632555,TRUE,TRUE,172.627139041021,51,NA,2,2,SA01-Library-1-1
32500001,33000000,18,199,0.396724,0.990995,1.09134128976771,2.17334486992265,TRUE,TRUE,182.344425035322,51,NA,2,2,SA01-Library-1-1
33000001,33500000,18,204,0.40993,0.992792,1.08070475369516,2.15216280586645,TRUE,TRUE,188.765709878189,51,NA,2,2,SA01-Library-1-1
33500001,34000000,18,168,0.419476,0.99384,0.868750715304835,1.73006824542602,TRUE,TRUE,193.381135739325,51,NA,2,2,SA01-Library-1-1
34000001,34500000,18,188,0.413512,0.999472,0.986875803619951,1.96530772285243,TRUE,TRUE,190.500161530355,51,NA,2,2,SA01-Library-1-1
34500001,35000000,18,194,0.43329,0.99391,0.969897421201433,1.9314962280663,TRUE,TRUE,200.021152504652,51,NA,2,2,SA01-Library-1-1
35000001,35500000,18,218,0.450562,0.988003,1.04677592093231,2.08459544145078,TRUE,TRUE,208.258516116648,51,NA,2,2,SA01-Library-1-1
35500001,36000000,18,181,0.37434,0.997287,1.05622961966994,2.10342195140314,TRUE,TRUE,171.364253216607,51,NA,2,2,SA01-Library-1-1
36000001,36500000,18,181,0.372672,0.999965,1.06132714915251,2.11357339500202,TRUE,TRUE,170.541194715063,51,NA,2,2,SA01-Library-1-1
36500001,37000000,18,178,0.363176,0.996709,1.07330629860553,2.13742919818099,TRUE,TRUE,165.842686501758,51,NA,2,2,SA01-Library-1-1
37000001,37500000,18,169,0.37327,0.990666,0.989250828061585,1.97003745060539,TRUE,TRUE,170.836349291869,51,NA,2,2,SA01-Library-1-1
37500001,38000000,18,169,0.361302,0.990214,1.02478350281214,2.04079877623999,TRUE,TRUE,164.912881146352,51,NA,2,2,SA01-Library-1-1
38000001,38500000,18,174,0.354314,0.994934,1.07781159814955,2.14640124912716,TRUE,TRUE,161.43823308149,51,NA,2,2,SA01-Library-1-1
38500001,39000000,18,155,0.357582,0.998613,0.9505432316701,1.89295344688152,TRUE,TRUE,163.064650649993,51,NA,2,2,SA01-Library-1-1
39000001,39500000,18,167,0.38068,0.987181,0.957093906369012,1.90599874754493,TRUE,TRUE,174.486535635316,51,NA,2,2,SA01-Library-1-1
39500001,40000000,18,196,0.375336,0.998498,1.14049369760892,2.27122912888693,TRUE,TRUE,171.85539947386,51,NA,2,2,SA01-Library-1-1
40000001,40500000,18,142,0.36627,0.99622,0.848389496848456,1.68952002270922,TRUE,TRUE,167.375952351476,51,NA,2,2,SA01-Library-1-1
40500001,41000000,18,170,0.36099,0.993144,1.03181638204297,2.05480436013976,TRUE,TRUE,164.757996634444,51,NA,2,2,SA01-Library-1-1
41000001,41500000,18,154,0.360734,0.994651,0.935425884710725,1.86284809966425,TRUE,TRUE,164.630894352067,51,NA,2,2,SA01-Library-1-1
41500001,42000000,18,168,0.362162,0.995154,1.0160899985023,2.0234861507849,TRUE,TRUE,165.339684720476,51,NA,2,2,SA01-Library-1-1
42000001,42500000,18,199,0.403266,0.999122,1.07259894001808,2.13602053329161,TRUE,TRUE,185.530670015994,51,NA,2,2,SA01-Library-1-1
42500001,43000000,18,174,0.406294,0.995064,0.930471619063349,1.85298195794496,TRUE,TRUE,187.001942278643,51,NA,2,2,SA01-Library-1-1
43000001,43500000,18,201,0.436152,0.995491,0.998058122895935,1.98757668349761,TRUE,TRUE,201.391076720847,51,NA,2,2,SA01-Library-1-1
43500001,44000000,18,197,0.444362,0.998779,0.959525092905368,1.91084031895449,TRUE,TRUE,205.30989909133,51,NA,2,2,SA01-Library-1-1
44000001,44500000,18,210,0.442236,0.998202,1.02791689235058,2.04703874548032,TRUE,TRUE,204.29667180562,51,NA,2,2,SA01-Library-1-1
44500001,45000000,18,206,0.428298,0.979035,1.04236795822832,2.07581723135341,TRUE,TRUE,197.626949652339,51,NA,2,2,SA01-Library-1-1
45000001,45500000,18,209,0.424858,0.988015,1.06647019658808,2.12381548504726,TRUE,TRUE,195.973596513663,51,NA,2,2,SA01-Library-1-1
45500001,46000000,18,209,0.467072,0.997097,0.967300914166054,1.9263254301702,TRUE,TRUE,216.06513230703,51,NA,2,2,SA01-Library-1-1
46000001,46500000,18,222,0.490696,0.998412,0.977452203182119,1.94654115197328,TRUE,TRUE,227.121079964088,51,NA,2,2,SA01-Library-1-1
46500001,47000000,18,210,0.404058,0.992094,1.12954414805361,2.2494237160641,TRUE,TRUE,185.915707997659,51,NA,2,2,SA01-Library-1-1
47000001,47500000,18,216,0.449142,0.992902,1.04054258788321,2.07218210885558,TRUE,TRUE,207.584007147089,51,NA,2,2,SA01-Library-1-1
47500001,48000000,18,197,0.43189,0.986952,0.988210158723154,1.96796501607994,TRUE,TRUE,199.350308495654,51,NA,2,2,SA01-Library-1-1
48000001,48500000,18,229,0.431214,0.999879,1.15060218279474,2.2913596092667,TRUE,TRUE,199.02621724893,51,NA,2,2,SA01-Library-1-1
48500001,49000000,18,207,0.414466,0.999026,1.08398768819726,2.15870058550087,TRUE,TRUE,190.96157848827,51,NA,2,2,SA01-Library-1-1
49000001,49500000,18,189,0.397024,0.990794,1.03566884914623,2.06247633195456,TRUE,TRUE,182.490764452174,51,NA,2,2,SA01-Library-1-1
49500001,50000000,18,186,0.378258,0.997442,1.07331484634811,2.13744622053015,TRUE,TRUE,173.294910279918,51,NA,2,2,SA01-Library-1-1
50000001,50500000,18,188,0.374198,0.999121,1.09752687536653,2.18566311615296,TRUE,TRUE,171.294210847653,51,NA,2,2,SA01-Library-1-1
50500001,51000000,18,206,0.361358,0.993489,1.2489338709231,2.48718164216173,TRUE,TRUE,164.940678442601,51,NA,2,2,SA01-Library-1-1
51000001,51500000,18,193,0.372882,0.995273,1.13100392601108,2.25233078185996,TRUE,TRUE,170.644854152442,51,NA,2,2,SA01-Library-1-1
51500001,52000000,18,176,0.386678,0.987367,0.991932333089004,1.97537751722768,TRUE,TRUE,177.431457901885,51,NA,2,2,SA01-Library-1-1
52000001,52500000,18,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
52500001,53000000,18,188,0.38789,0.999308,1.05602863514059,2.10302170200371,TRUE,TRUE,178.02547558284,51,NA,2,2,SA01-Library-1-1
53000001,53500000,18,161,0.37972,0.995612,0.925210869348229,1.84250547042222,TRUE,TRUE,174.014384540702,51,NA,2,2,SA01-Library-1-1
53500001,54000000,18,210,0.390978,0.994773,1.16967309487766,2.32933825932674,TRUE,TRUE,179.537343313829,51,NA,2,2,SA01-Library-1-1
54000001,54500000,18,203,0.382478,0.995668,1.15755104123592,2.30519787048394,TRUE,TRUE,175.370236618902,51,NA,2,2,SA01-Library-1-1
54500001,55000000,18,209,0.409518,0.994686,1.10836515039384,2.2072469320044,TRUE,TRUE,188.56601538377,51,NA,2,2,SA01-Library-1-1
55000001,55500000,18,200,0.431436,0.991857,1.00435558005966,2.00011771566479,TRUE,TRUE,199.132661749257,51,NA,2,2,SA01-Library-1-1
55500001,56000000,18,214,0.429296,0.997754,1.08022934194503,2.15121605007344,TRUE,TRUE,198.106079598503,51,NA,2,2,SA01-Library-1-1
56000001,56500000,18,191,0.438228,0.99798,0.943752654261781,1.87943039344942,TRUE,TRUE,202.383536764094,51,NA,2,2,SA01-Library-1-1
56500001,57000000,18,208,0.43307,0.997077,1.04043820395381,2.07197423412419,TRUE,TRUE,199.915765501084,51,NA,2,2,SA01-Library-1-1
57000001,57500000,18,170,0.42351,0.990125,0.870344593900921,1.73324236511027,TRUE,TRUE,195.324933585274,51,NA,2,2,SA01-Library-1-1
57500001,58000000,18,165,0.387296,0.992342,0.928351557344724,1.84875997413175,TRUE,TRUE,177.73439242342,51,NA,2,2,SA01-Library-1-1
58000001,58500000,18,186,0.354662,0.996185,1.15090785234416,2.29196833300266,TRUE,TRUE,161.611548327832,51,NA,2,2,SA01-Library-1-1
58500001,59000000,18,176,0.369456,0.99156,1.04171355917114,2.07451403239344,TRUE,TRUE,168.95239430313,51,NA,2,2,SA01-Library-1-1
59000001,59500000,18,156,0.401542,0.99272,0.844649433334209,1.68207189632741,TRUE,TRUE,184.6920081201,51,NA,2,2,SA01-Library-1-1
59500001,60000000,18,187,0.382032,0.994944,1.06764956265699,2.12616412631983,TRUE,TRUE,175.151104389183,51,NA,2,2,SA01-Library-1-1
60000001,60500000,18,194,0.423468,0.99861,0.993319587984696,1.97814015742016,TRUE,TRUE,195.30471597122,51,NA,2,2,SA01-Library-1-1
60500001,61000000,18,203,0.4212,0.990341,1.045247732628,2.08155214029231,TRUE,TRUE,194.212332314378,51,NA,2,2,SA01-Library-1-1
61000001,61500000,18,189,0.393934,0.995202,1.0443002806613,2.07966534292596,TRUE,TRUE,180.982427659902,51,NA,2,2,SA01-Library-1-1
61500001,62000000,18,179,0.386418,0.990212,1.00956559360684,2.01049316495929,TRUE,TRUE,177.303982161767,51,NA,2,2,SA01-Library-1-1
62000001,62500000,18,146,0.364096,0.99647,0.877937551357687,1.74836331333327,TRUE,TRUE,166.298844119628,51,NA,2,2,SA01-Library-1-1
62500001,63000000,18,165,0.34658,0.996361,1.04709447015726,2.08522981433702,TRUE,TRUE,157.578904962815,51,NA,2,2,SA01-Library-1-1
63000001,63500000,18,161,0.34597,0.997071,1.02369181740839,2.03862474608642,TRUE,TRUE,157.273895582747,51,NA,2,2,SA01-Library-1-1
63500001,64000000,18,161,0.349218,0.99948,1.01323555550981,2.01780168792035,TRUE,TRUE,158.896911112632,51,NA,2,2,SA01-Library-1-1
64000001,64500000,18,144,0.34152,0.996655,0.92875597565123,1.84956535047001,TRUE,TRUE,155.046108746734,51,NA,2,2,SA01-Library-1-1
64500001,65000000,18,148,0.343732,0.997143,0.947781761021532,1.88745413321697,TRUE,TRUE,156.154091676636,51,NA,2,2,SA01-Library-1-1
65000001,65500000,18,158,0.357698,0.998008,0.968598204879115,1.92890891174692,TRUE,TRUE,163.122334115537,51,NA,2,2,SA01-Library-1-1
65500001,66000000,18,156,0.34383,0.995735,0.998699435991229,1.98885382249962,TRUE,TRUE,156.203152197805,51,NA,2,2,SA01-Library-1-1
66000001,66500000,18,185,0.36375,0.990494,1.11360375650472,2.21767932178326,TRUE,TRUE,166.127313166275,51,NA,2,2,SA01-Library-1-1
66500001,67000000,18,147,0.346156,0.99636,0.934122693912986,1.86025286840034,TRUE,TRUE,157.366907963905,51,NA,2,2,SA01-Library-1-1
67000001,67500000,18,169,0.361308,0.992152,1.02476499561022,2.04076192018706,TRUE,TRUE,164.915859464311,51,NA,2,2,SA01-Library-1-1
67500001,68000000,18,177,0.386562,0.998174,0.99788816349094,1.98723821889043,TRUE,TRUE,177.374586126762,51,NA,2,2,SA01-Library-1-1
68000001,68500000,18,199,0.393728,0.985132,1.10016602614683,2.19091883667146,TRUE,TRUE,180.881789903082,51,NA,2,2,SA01-Library-1-1
68500001,69000000,18,174,0.367062,0.994225,1.03714613305393,2.06541825986685,TRUE,TRUE,167.768065130464,51,NA,2,2,SA01-Library-1-1
69000001,69500000,18,179,0.350192,0.994566,1.12308003904735,2.23655080611457,TRUE,TRUE,159.383119436293,51,NA,2,2,SA01-Library-1-1
69500001,70000000,18,181,0.350364,0.996842,1.13501715146199,2.2603228948931,TRUE,TRUE,159.468955836358,51,NA,2,2,SA01-Library-1-1
70000001,70500000,18,170,0.371472,0.999649,1.00030214536436,1.99204552818026,TRUE,TRUE,169.948650802981,51,NA,2,2,SA01-Library-1-1
70500001,71000000,18,171,0.366684,0.988217,1.02040244389784,2.03207414352841,TRUE,TRUE,167.580939287832,51,NA,2,2,SA01-Library-1-1
71000001,71500000,18,177,0.372726,0.994909,1.03771020708606,2.06654158161366,TRUE,TRUE,170.567851015964,51,NA,2,2,SA01-Library-1-1
71500001,72000000,18,201,0.423282,0.99815,1.02963306656707,2.05045641002235,TRUE,TRUE,195.215175703477,51,NA,2,2,SA01-Library-1-1
72000001,72500000,18,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
72500001,73000000,18,198,0.419178,0.997684,1.02464643399222,2.0405258113853,TRUE,TRUE,193.237387484533,51,NA,2,2,SA01-Library-1-1
73000001,73500000,18,176,0.416478,0.999108,0.916981911794986,1.82611796373588,TRUE,TRUE,191.933993174938,51,NA,2,2,SA01-Library-1-1
73500001,74000000,18,199,0.408944,0.988498,1.05689307518708,2.10474318579435,TRUE,TRUE,188.287731911552,51,NA,2,2,SA01-Library-1-1
74000001,74500000,18,212,0.452166,0.996454,1.01425778207197,2.01983739469294,TRUE,TRUE,209.019840663107,51,NA,2,2,SA01-Library-1-1
74500001,75000000,18,188,0.449102,0.997991,0.905740371167193,1.80373106709547,TRUE,TRUE,207.564999843975,51,NA,2,2,SA01-Library-1-1
75000001,75500000,18,191,0.410836,0.994527,1.00948866637979,2.0103399687082,TRUE,TRUE,189.204699726803,51,NA,2,2,SA01-Library-1-1
75500001,76000000,18,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
76000001,76500000,18,187,0.459354,0.994602,0.880315122491354,1.75309811268035,TRUE,TRUE,212.423932319573,51,NA,2,2,SA01-Library-1-1
76500001,77000000,18,198,0.452262,0.99096,0.94707212559865,1.88604093413773,TRUE,TRUE,209.065386519367,51,NA,2,2,SA01-Library-1-1
77000001,77500000,18,239,0.512484,0.990218,1.00759560748647,2.00657004826915,TRUE,TRUE,237.198334554282,51,NA,2,2,SA01-Library-1-1
77500001,78000000,18,230,0.48684,0.988709,1.02074469115967,2.03275570972379,TRUE,TRUE,225.325688188197,51,NA,2,2,SA01-Library-1-1
78000001,78500000,18,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
78500001,79000000,18,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
79000001,79500000,18,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
79500001,80000000,18,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
80000001,80500000,18,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
1,500000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
500001,1000000,19,274,0.595526,0.997193,0.997976884418046,1.98741490163265,TRUE,FALSE,274.555457424025,51,NA,2,2,SA01-Library-1-1
1000001,1500000,19,270,0.60261,0.994163,0.972394181672758,1.93646838628358,TRUE,FALSE,277.665174359161,51,NA,2,2,SA01-Library-1-1
1500001,2000000,19,298,0.579698,0.998977,1.11375414238108,2.21797880680775,TRUE,FALSE,267.563539079558,51,NA,2,2,SA01-Library-1-1
2000001,2500000,19,274,0.571502,0.998435,1.03819639343564,2.0675097944162,TRUE,FALSE,263.919236988744,51,NA,2,2,SA01-Library-1-1
2500001,3000000,19,243,0.520376,0.998799,1.00905149726371,2.00946937097252,TRUE,TRUE,240.820216469579,51,NA,2,2,SA01-Library-1-1
3000001,3500000,19,259,0.549948,0.999212,1.01865048081399,2.02858520746753,TRUE,TRUE,254.257966670803,51,NA,2,2,SA01-Library-1-1
3500001,4000000,19,270,0.560922,0.996644,1.04170315347702,2.07449331003816,TRUE,FALSE,259.190921232011,51,NA,2,2,SA01-Library-1-1
4000001,4500000,19,248,0.548542,0.999384,0.977826020207657,1.9472855875796,TRUE,TRUE,253.623850127585,51,NA,2,2,SA01-Library-1-1
4500001,5000000,19,260,0.533524,0.997936,1.05339564672207,2.09777825348251,TRUE,FALSE,246.820841541411,51,NA,2,2,SA01-Library-1-1
5000001,5500000,19,246,0.536172,0.999305,0.991838242117205,1.97519014034312,TRUE,TRUE,248.024314403205,51,NA,2,2,SA01-Library-1-1
5500001,6000000,19,243,0.52604,0.997772,0.998314241656956,1.98808672962211,TRUE,TRUE,243.41033099626,51,NA,2,2,SA01-Library-1-1
6000001,6500000,19,243,0.504628,0.999008,1.04033753261301,2.07177375280443,TRUE,TRUE,233.578038263849,51,NA,2,2,SA01-Library-1-1
6500001,7000000,19,231,0.47585,0.998836,1.04909902479881,2.08922177229512,TRUE,TRUE,220.188937878672,51,NA,2,2,SA01-Library-1-1
7000001,7500000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
7500001,8000000,19,245,0.538322,0.999802,0.983934917117178,1.95945111259333,TRUE,TRUE,249.00020899535,51,NA,2,2,SA01-Library-1-1
8000001,8500000,19,232,0.517496,0.980015,0.968683795721942,1.92907936110214,TRUE,TRUE,239.500238390067,51,NA,2,2,SA01-Library-1-1
8500001,9000000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
9000001,9500000,19,209,0.446596,0.998289,1.01272730733076,2.01678954022381,TRUE,TRUE,206.373422032887,51,NA,2,2,SA01-Library-1-1
9500001,10000000,19,220,0.452548,0.997704,1.05161990034327,2.09424195432585,TRUE,TRUE,209.201062026486,51,NA,2,2,SA01-Library-1-1
10000001,10500000,19,220,0.519114,0.999326,0.915743079017494,1.82365089785383,TRUE,TRUE,240.24205592254,51,NA,2,2,SA01-Library-1-1
10500001,11000000,19,260,0.524252,0.999401,1.07175160332695,2.13433310987233,TRUE,FALSE,242.593525582704,51,NA,2,2,SA01-Library-1-1
11000001,11500000,19,276,0.522066,0.999393,1.14241316500868,2.27505164038299,TRUE,FALSE,241.593854529769,51,NA,2,2,SA01-Library-1-1
11500001,12000000,19,204,0.476506,0.998483,0.925185289947871,1.84245453048339,TRUE,TRUE,220.496372149945,51,NA,2,2,SA01-Library-1-1
12000001,12500000,19,204,0.443052,0.993332,0.996649999803687,1.984772485464,TRUE,TRUE,204.685697125553,51,NA,2,2,SA01-Library-1-1
12500001,13000000,19,230,0.492098,0.995156,1.009777388732,2.01091494305297,TRUE,TRUE,227.772975079998,51,NA,2,2,SA01-Library-1-1
13000001,13500000,19,238,0.522458,0.999201,0.984393624462507,1.9603646025026,TRUE,TRUE,241.773203407277,51,NA,2,2,SA01-Library-1-1
13500001,14000000,19,210,0.485916,0.997049,0.933769376975055,1.85954925756686,TRUE,TRUE,224.894931423319,51,NA,2,2,SA01-Library-1-1
14000001,14500000,19,219,0.524884,0.999483,0.90167119938703,1.79562754009052,TRUE,TRUE,242.88232800258,51,NA,2,2,SA01-Library-1-1
14500001,15000000,19,240,0.480214,0.996972,1.07995164598079,2.15066303416089,TRUE,TRUE,222.232172054366,51,NA,2,2,SA01-Library-1-1
15000001,15500000,19,236,0.484448,0.999109,1.05258394967928,2.09616180442077,TRUE,TRUE,224.21014501685,51,NA,2,2,SA01-Library-1-1
15500001,16000000,19,212,0.472556,0.991904,0.969614324135527,1.93093245616319,TRUE,TRUE,218.643634611124,51,NA,2,2,SA01-Library-1-1
16000001,16500000,19,247,0.496074,0.997471,1.07569432473553,2.14218481806593,TRUE,TRUE,229.619134655866,51,NA,2,2,SA01-Library-1-1
16500001,17000000,19,231,0.502192,0.999696,0.993751733493906,1.97900075092497,TRUE,TRUE,232.45242469951,51,NA,2,2,SA01-Library-1-1
17000001,17500000,19,225,0.524848,0.999439,0.926437258970971,1.84494775646061,TRUE,TRUE,242.865879822144,51,NA,2,2,SA01-Library-1-1
17500001,18000000,19,244,0.523908,0.999466,1.00644998821032,2.00428861183854,TRUE,TRUE,242.436288795515,51,NA,2,2,SA01-Library-1-1
18000001,18500000,19,235,0.534492,0.998787,0.950412805947586,1.8926937113821,TRUE,TRUE,247.260978102772,51,NA,2,2,SA01-Library-1-1
18500001,19000000,19,256,0.553816,0.999503,0.999999996611757,1.99144381591337,TRUE,TRUE,256.00000086739,51,NA,2,2,SA01-Library-1-1
19000001,19500000,19,245,0.52948,0.999892,1.00008309973697,1.99160931111872,TRUE,TRUE,244.979642256166,51,NA,2,2,SA01-Library-1-1
19500001,20000000,19,226,0.486052,0.998487,1.00463043149773,2.00066506686328,TRUE,TRUE,224.958345789976,51,NA,2,2,SA01-Library-1-1
20000001,20500000,19,187,0.41299,0.990394,0.982929639229214,1.95744915815329,TRUE,TRUE,190.247595083856,51,NA,2,2,SA01-Library-1-1
20500001,21000000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
21000001,21500000,19,162,0.40364,0.995372,0.872316021807997,1.73716835303764,TRUE,TRUE,185.712512380814,51,NA,2,2,SA01-Library-1-1
21500001,22000000,19,173,0.415284,0.992265,0.904069159152461,1.80040294225237,TRUE,TRUE,191.357041934914,51,NA,2,2,SA01-Library-1-1
22000001,22500000,19,185,0.404612,0.992481,0.99363562899976,1.97876953534732,TRUE,TRUE,186.184950097079,51,NA,2,2,SA01-Library-1-1
22500001,23000000,19,218,0.421356,0.998377,1.12204845519526,2.23449646482478,TRUE,TRUE,194.287509590718,51,NA,2,2,SA01-Library-1-1
23000001,23500000,19,198,0.416322,0.994251,1.03200985939949,2.05518965942623,TRUE,TRUE,191.85863215998,51,NA,2,2,SA01-Library-1-1
23500001,24000000,19,186,0.410952,0.994287,0.982770388577083,1.95713201942585,TRUE,TRUE,189.26089162017,51,NA,2,2,SA01-Library-1-1
24000001,24500000,19,194,0.40568,0.9931,1.03907909360232,2.06926764221039,TRUE,TRUE,186.703785298416,51,NA,2,2,SA01-Library-1-1
24500001,25000000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
25000001,25500000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
25500001,26000000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
26000001,26500000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
26500001,27000000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
27000001,27500000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
27500001,28000000,19,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
28000001,28500000,19,179,0.406398,0.990737,0.956950919109815,1.90571399645088,TRUE,TRUE,187.052435423241,51,NA,2,2,SA01-Library-1-1
28500001,29000000,19,203,0.431732,0.995147,1.01869496331293,2.02867379186528,TRUE,TRUE,199.274569238879,51,NA,2,2,SA01-Library-1-1
29000001,29500000,19,200,0.428818,0.994326,1.01073079479535,2.01281359766831,TRUE,TRUE,197.876626525954,51,NA,2,2,SA01-Library-1-1
29500001,30000000,19,228,0.464432,0.986102,1.06134751123995,2.11361394495529,TRUE,TRUE,214.821250896072,51,NA,2,2,SA01-Library-1-1
30000001,30500000,19,226,0.481046,0.995016,1.01517737643711,2.02166871521076,TRUE,TRUE,222.621194330762,51,NA,2,2,SA01-Library-1-1
30500001,31000000,19,201,0.464304,0.994081,0.935924561676255,1.86384118682676,TRUE,TRUE,214.760898720305,51,NA,2,2,SA01-Library-1-1
31000001,31500000,19,215,0.444528,0.998454,1.04679430101484,2.08463204435261,TRUE,TRUE,205.388966859642,51,NA,2,2,SA01-Library-1-1
31500001,32000000,19,178,0.441334,0.99883,0.873120574670549,1.73877057486577,TRUE,TRUE,203.866459185393,51,NA,2,2,SA01-Library-1-1
32000001,32500000,19,192,0.42562,0.998153,0.977895089873713,1.9474231359394,TRUE,TRUE,196.340079818578,51,NA,2,2,SA01-Library-1-1
32500001,33000000,19,194,0.431998,0.999149,0.972908626284887,1.93749287382851,TRUE,TRUE,199.402076164954,51,NA,2,2,SA01-Library-1-1
