start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
28000001,28500000,3,174,0.369736,0.992301,1.03641950604556,2.05246752534144,TRUE,TRUE,167.885686235195,46,NA,2,2,SA01-Library-10-10
28500001,29000000,3,164,0.37797,0.995533,0.956062656588511,1.8933332915806,TRUE,TRUE,171.536874565519,46,NA,2,2,SA01-Library-10-10
29000001,29500000,3,204,0.367014,0.994026,1.22392570243564,2.4237943641804,TRUE,TRUE,166.676784051544,46,NA,2,2,SA01-Library-10-10
29500001,30000000,3,154,0.36096,0.998611,0.939112020503604,1.85976519497955,TRUE,TRUE,163.984696860143,46,NA,2,2,SA01-Library-10-10
30000001,30500000,3,178,0.373194,0.991245,1.05064270116315,2.0806343496005,TRUE,TRUE,169.42010809473,46,NA,2,2,SA01-Library-10-10
30500001,31000000,3,182,0.387774,0.999392,1.03483743259098,2.04933447509558,TRUE,TRUE,175.873034998663,46,NA,2,2,SA01-Library-10-10
31000001,31500000,3,165,0.396596,0.999606,0.917867770640278,1.81769426454031,TRUE,TRUE,179.764455488943,46,NA,2,2,SA01-Library-10-10
31500001,32000000,3,176,0.406798,0.998923,0.955211974075451,1.89164864726212,TRUE,TRUE,184.252296638503,46,NA,2,2,SA01-Library-10-10
32000001,32500000,3,187,0.43281,0.996509,0.955860635195792,1.89293321965455,TRUE,TRUE,195.635214082957,46,NA,2,2,SA01-Library-10-10
32500001,33000000,3,206,0.432228,0.99877,1.05434769496436,2.08797151318553,TRUE,TRUE,195.381467597332,46,NA,2,2,SA01-Library-10-10
33000001,33500000,3,194,0.4171,0.998872,1.02770165857974,2.03520318526477,TRUE,TRUE,188.77073748047,46,NA,2,2,SA01-Library-10-10
33500001,34000000,3,179,0.38578,0.995466,1.02290328312711,2.02570074949096,TRUE,TRUE,174.992106245646,46,NA,2,2,SA01-Library-10-10
34000001,34500000,3,204,0.398104,0.991823,1.13064081889796,2.23905817101776,TRUE,TRUE,180.428653017181,46,NA,2,2,SA01-Library-10-10
34500001,35000000,3,158,0.369822,0.990212,0.940902590249543,1.86331113968048,TRUE,TRUE,167.923865485476,46,NA,2,2,SA01-Library-10-10
35000001,35500000,3,147,0.358848,0.993183,0.901594674284185,1.78546792992116,TRUE,TRUE,163.044441357986,46,NA,2,2,SA01-Library-10-10
35500001,36000000,3,183,0.363034,0.994628,1.10971312493971,2.19761413028037,TRUE,TRUE,164.907484544658,46,NA,2,2,SA01-Library-10-10
36000001,36500000,3,185,0.37574,0.991251,1.08473302129209,2.14814492286259,TRUE,TRUE,170.548878266502,46,NA,2,2,SA01-Library-10-10
36500001,37000000,3,188,0.412454,0.997845,1.00677605795335,1.9937632900453,TRUE,TRUE,186.734675020163,46,NA,2,2,SA01-Library-10-10
37000001,37500000,3,166,0.406012,0.99906,0.902630105108016,1.78751843951526,TRUE,TRUE,183.907005827304,46,NA,2,2,SA01-Library-10-10
37500001,38000000,3,215,0.439738,0.996841,1.08229216927481,2.14331119533199,TRUE,TRUE,198.652458276641,46,NA,2,2,SA01-Library-10-10
38000001,38500000,3,222,0.455172,0.991859,1.08106891908114,2.14088873870778,TRUE,TRUE,205.352310182675,46,NA,2,2,SA01-Library-10-10
38500001,39000000,3,190,0.438452,0.995553,0.959146194555735,1.89943975860864,TRUE,TRUE,198.092846615532,46,NA,2,2,SA01-Library-10-10
39000001,39500000,3,202,0.440738,0.996536,1.01462939791666,2.00931560756358,TRUE,TRUE,199.087470178537,46,NA,2,2,SA01-Library-10-10
39500001,40000000,3,199,0.392088,0.991794,1.11937869507012,2.2167552875925,TRUE,TRUE,177.777190933167,46,NA,2,2,SA01-Library-10-10
40000001,40500000,3,219,0.411242,0.987564,1.17613522873794,2.32915276904151,TRUE,TRUE,186.203078225111,46,NA,2,2,SA01-Library-10-10
40500001,41000000,3,202,0.41847,0.991565,1.06669142996254,2.11241635919373,TRUE,TRUE,189.370603649731,46,NA,2,2,SA01-Library-10-10
41000001,41500000,3,178,0.41226,0.996407,0.953658635732874,1.8885725024333,TRUE,TRUE,186.649596963183,46,NA,2,2,SA01-Library-10-10
41500001,42000000,3,168,0.389124,0.98539,0.952007678022068,1.885303037639,TRUE,TRUE,176.469164985144,46,NA,2,2,SA01-Library-10-10
42000001,42500000,3,195,0.44072,0.994083,0.979507492265086,1.93976213972795,TRUE,TRUE,199.079641084794,46,NA,2,2,SA01-Library-10-10
42500001,43000000,3,225,0.453982,0.995305,1.09843538731204,2.17528032615464,TRUE,TRUE,204.836809337136,46,NA,2,2,SA01-Library-10-10
43000001,43500000,3,175,0.43091,0.99124,0.898326515191941,1.77899584948911,TRUE,TRUE,194.806673342608,46,NA,2,2,SA01-Library-10-10
43500001,44000000,3,159,0.417262,0.989302,0.841975127011295,1.66740069562136,TRUE,TRUE,188.841682965615,46,NA,2,2,SA01-Library-10-10
44000001,44500000,3,201,0.418344,0.999349,1.06172003919378,2.10257129351412,TRUE,TRUE,189.315443412587,46,NA,2,2,SA01-Library-10-10
44500001,45000000,3,167,0.432856,0.997143,0.853542058254973,1.69030720269405,TRUE,TRUE,195.655267815887,46,NA,2,2,SA01-Library-10-10
45000001,45500000,3,220,0.44618,0.999387,1.0920684019703,2.16267150263093,TRUE,TRUE,201.452582643247,46,NA,2,2,SA01-Library-10-10
45500001,46000000,3,196,0.44233,0.999368,0.981080426850303,1.94287709186539,TRUE,TRUE,199.779747547554,46,NA,2,2,SA01-Library-10-10
46000001,46500000,3,194,0.42929,0.993565,0.999485461459922,1.97932539838479,TRUE,TRUE,194.099871864699,46,NA,2,2,SA01-Library-10-10
46500001,47000000,3,195,0.47544,0.985794,0.910769286198755,1.80363682089864,TRUE,TRUE,214.104716699291,46,NA,2,2,SA01-Library-10-10
47000001,47500000,3,190,0.459492,0.997785,0.916890181797579,1.81575830198743,TRUE,TRUE,207.222199312356,46,NA,2,2,SA01-Library-10-10
47500001,48000000,3,186,0.449316,0.998664,0.917097383957172,1.81616863361595,TRUE,TRUE,202.813794100503,46,NA,2,2,SA01-Library-10-10
48000001,48500000,3,215,0.458188,0.993434,1.0403661126398,2.0602831654589,TRUE,TRUE,206.658019122196,46,NA,2,2,SA01-Library-10-10
48500001,49000000,3,239,0.495128,0.996858,1.07388319417708,2.12665852890799,TRUE,TRUE,222.556793230335,46,NA,2,2,SA01-Library-10-10
49000001,49500000,3,214,0.492542,0.999091,0.966360605542566,1.91372677673071,TRUE,TRUE,221.449424544628,46,NA,2,2,SA01-Library-10-10
49500001,50000000,3,222,0.50222,0.99929,0.984088983387209,1.94883506984066,TRUE,TRUE,225.589355990839,46,NA,2,2,SA01-Library-10-10
50000001,50500000,3,242,0.526922,0.997863,1.02497973938179,2.0298128479276,TRUE,TRUE,236.102227880096,46,NA,2,2,SA01-Library-10-10
50500001,51000000,3,182,0.455024,0.99547,0.886558475226291,1.75569107789273,TRUE,TRUE,205.288207248309,46,NA,2,2,SA01-Library-10-10
51000001,51500000,3,182,0.414876,0.98808,0.969134485962627,1.91922001518111,TRUE,TRUE,187.796433452909,46,NA,2,2,SA01-Library-10-10
51500001,52000000,3,213,0.457932,0.998459,1.03124111300758,2.04221252388508,TRUE,TRUE,206.547234505412,46,NA,2,2,SA01-Library-10-10
52000001,52500000,3,244,0.532868,0.99993,1.02254107317348,2.02498344905146,TRUE,TRUE,238.62122158354,46,NA,2,2,SA01-Library-10-10
52500001,53000000,3,172,0.464296,0.998983,0.821791593840453,1.62743034950364,TRUE,TRUE,209.298806764618,46,NA,2,2,SA01-Library-10-10
53000001,53500000,3,176,0.457174,0.991424,0.853460951271082,1.6901465829358,TRUE,TRUE,206.219159456421,46,NA,2,2,SA01-Library-10-10
53500001,54000000,3,214,0.43963,0.994899,1.07751312509368,2.13384704213269,TRUE,TRUE,198.60546940567,46,NA,2,2,SA01-Library-10-10
54000001,54500000,3,193,0.425316,0.986788,1.00330301100781,1.98688546110815,TRUE,TRUE,192.364617550717,46,NA,2,2,SA01-Library-10-10
54500001,55000000,3,161,0.425646,0.996787,0.836325452662297,1.65621239487786,TRUE,TRUE,192.508788878163,46,NA,2,2,SA01-Library-10-10
55000001,55500000,3,175,0.408388,0.989477,0.946198881761036,1.87379962071414,TRUE,TRUE,184.950546204721,46,NA,2,2,SA01-Library-10-10
55500001,56000000,3,200,0.422666,0.998223,1.04599021542427,2.07142082569878,TRUE,TRUE,191.206377507916,46,NA,2,2,SA01-Library-10-10
56000001,56500000,3,198,0.394804,0.998627,1.10630102663913,2.19085700064862,TRUE,TRUE,178.974795496224,46,NA,2,2,SA01-Library-10-10
56500001,57000000,3,171,0.413682,0.996062,0.913104980447306,1.80826229983483,TRUE,TRUE,187.27309965633,46,NA,2,2,SA01-Library-10-10
57000001,57500000,3,184,0.417614,0.994185,0.97356648138304,1.92799689232381,TRUE,TRUE,188.995824649398,46,NA,2,2,SA01-Library-10-10
57500001,58000000,3,167,0.417552,0.997509,0.883744352144106,1.75011814511329,TRUE,TRUE,188.968675833493,46,NA,2,2,SA01-Library-10-10
58000001,58500000,3,217,0.452912,0.99951,1.06178337140997,2.10269671311137,TRUE,TRUE,204.373138479123,46,NA,2,2,SA01-Library-10-10
58500001,59000000,3,236,0.424038,0.975237,1.23040892436564,2.4366333761763,TRUE,TRUE,191.806151049883,46,NA,2,2,SA01-Library-10-10
59000001,59500000,3,186,0.394108,0.995177,1.04103708045457,2.06161191278789,TRUE,TRUE,178.667987425369,46,NA,2,2,SA01-Library-10-10
59500001,60000000,3,184,0.406528,0.99885,0.999273929069026,1.97890649140712,TRUE,TRUE,184.133694122715,46,NA,2,2,SA01-Library-10-10
60000001,60500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
60500001,61000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
61000001,61500000,3,193,0.393786,0.993644,1.08107488117152,2.14090054569983,TRUE,TRUE,178.526023831813,46,NA,2,2,SA01-Library-10-10
61500001,62000000,3,191,0.409708,0.99915,1.02948320459517,2.03873125987185,TRUE,TRUE,185.529981594122,46,NA,2,2,SA01-Library-10-10
62000001,62500000,3,159,0.404936,0.999915,0.86679587619875,1.71655432633242,TRUE,TRUE,183.434190639299,46,NA,2,2,SA01-Library-10-10
62500001,63000000,3,179,0.397432,0.99401,0.993711820980261,1.96789160201336,TRUE,TRUE,180.132706707084,46,NA,2,2,SA01-Library-10-10
63000001,63500000,3,172,0.38795,0.978183,0.977546185910597,1.93587807774691,TRUE,TRUE,175.950765783798,46,NA,2,2,SA01-Library-10-10
63500001,64000000,3,187,0.398072,0.989614,1.03650170089582,2.05263029944973,TRUE,TRUE,180.414561633986,46,NA,2,2,SA01-Library-10-10
64000001,64500000,3,180,0.415912,0.998863,0.956173424940288,1.89355265106152,TRUE,TRUE,188.250368923651,46,NA,2,2,SA01-Library-10-10
64500001,65000000,3,189,0.398782,0.996979,1.0457751631365,2.07099494811317,TRUE,TRUE,180.72718368368,46,NA,2,2,SA01-Library-10-10
65000001,65500000,3,184,0.396866,0.992233,1.02288483573313,2.0256642172983,TRUE,TRUE,179.883397985973,46,NA,2,2,SA01-Library-10-10
65500001,66000000,3,173,0.403602,0.996257,0.946142084340968,1.87368714226354,TRUE,TRUE,182.847801470011,46,NA,2,2,SA01-Library-10-10
66000001,66500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
66500001,67000000,3,185,0.410906,0.996673,0.994326042983303,1.96910797309403,TRUE,TRUE,186.055671884988,46,NA,2,2,SA01-Library-10-10
67000001,67500000,3,163,0.387824,0.991947,0.926688596286728,1.8351625368764,TRUE,TRUE,175.895118007437,46,NA,2,2,SA01-Library-10-10
67500001,68000000,3,199,0.387046,0.996645,1.13357068127855,2.24486030746427,TRUE,TRUE,175.551470487529,46,NA,2,2,SA01-Library-10-10
68000001,68500000,3,180,0.380412,0.995801,1.04276450370444,2.06503280568135,TRUE,TRUE,172.618073745843,46,NA,2,2,SA01-Library-10-10
68500001,69000000,3,192,0.391508,0.997083,1.08156021901792,2.14186168176758,TRUE,TRUE,177.521322089989,46,NA,2,2,SA01-Library-10-10
69000001,69500000,3,188,0.406638,0.998571,1.02072941390431,2.0213957398321,TRUE,TRUE,184.182014781858,46,NA,2,2,SA01-Library-10-10
69500001,70000000,3,191,0.395464,0.997056,1.06545772015413,2.10997318893045,TRUE,TRUE,179.265677452101,46,NA,2,2,SA01-Library-10-10
70000001,70500000,3,166,0.374632,0.992058,0.976139005296404,1.93309137555145,TRUE,TRUE,170.057747000484,46,NA,2,2,SA01-Library-10-10
70500001,71000000,3,158,0.379226,0.996315,0.918107886013101,1.81816977566508,TRUE,TRUE,172.093064885999,46,NA,2,2,SA01-Library-10-10
71000001,71500000,3,169,0.409166,0.999788,0.912073479438869,1.8062195726285,TRUE,TRUE,185.292088641776,46,NA,2,2,SA01-Library-10-10
71500001,72000000,3,193,0.420794,0.999362,1.01372125479104,2.00751717144498,TRUE,TRUE,190.387642646186,46,NA,2,2,SA01-Library-10-10
72000001,72500000,3,190,0.448076,0.999459,0.939311996126299,1.86016121557647,TRUE,TRUE,202.275709012081,46,NA,2,2,SA01-Library-10-10
72500001,73000000,3,218,0.43659,0.997513,1.10501599012217,2.18831218582745,TRUE,TRUE,197.282213061821,46,NA,2,2,SA01-Library-10-10
73000001,73500000,3,199,0.42006,0.997668,1.04700196842603,2.07342444505143,TRUE,TRUE,190.066500351627,46,NA,2,2,SA01-Library-10-10
73500001,74000000,3,162,0.398012,0.998482,0.898063476087526,1.77847494148172,TRUE,TRUE,180.38813994058,46,NA,2,2,SA01-Library-10-10
74000001,74500000,3,184,0.373424,0.997017,1.08540412416771,2.14947393765857,TRUE,TRUE,169.522112458427,46,NA,2,2,SA01-Library-10-10
74500001,75000000,3,170,0.36704,0.99208,1.01986740283492,2.01968866107097,TRUE,TRUE,166.688335687023,46,NA,2,2,SA01-Library-10-10
75000001,75500000,3,193,0.403692,0.983546,1.05529430458504,2.08984612621075,TRUE,TRUE,182.887370055399,46,NA,2,2,SA01-Library-10-10
75500001,76000000,3,201,0.415376,0.992602,1.06906061773334,2.11710816683789,TRUE,TRUE,188.015531267223,46,NA,2,2,SA01-Library-10-10
76000001,76500000,3,159,0.354898,0.996087,0.985836222041227,1.952295204058,TRUE,TRUE,161.28439637852,46,NA,2,2,SA01-Library-10-10
76500001,77000000,3,166,0.357132,0.997418,1.02292291777355,2.02573963285234,TRUE,TRUE,162.280067359628,46,NA,2,2,SA01-Library-10-10
77000001,77500000,3,149,0.361626,0.997784,0.906982103191775,1.79613689438335,TRUE,TRUE,164.281080603081,46,NA,2,2,SA01-Library-10-10
77500001,78000000,3,172,0.359102,0.989981,1.05419576776014,2.08767064500325,TRUE,TRUE,163.157551244442,46,NA,2,2,SA01-Library-10-10
78000001,78500000,3,163,0.363436,0.997973,0.987362463948273,1.95531768861349,TRUE,TRUE,165.086283863977,46,NA,2,2,SA01-Library-10-10
78500001,79000000,3,160,0.360828,0.991625,0.976050481818976,1.93291606858203,TRUE,TRUE,163.925947459011,46,NA,2,2,SA01-Library-10-10
79000001,79500000,3,150,0.351914,0.990449,0.937772709960323,1.85711289889636,TRUE,TRUE,159.953471034945,46,NA,2,2,SA01-Library-10-10
79500001,80000000,3,149,0.348856,0.996861,0.939539267583557,1.86061129132547,TRUE,TRUE,158.588368938767,46,NA,2,2,SA01-Library-10-10
80000001,80500000,3,158,0.347594,0.998068,0.999843935455284,1.98003530034038,TRUE,TRUE,158.024662046936,46,NA,2,2,SA01-Library-10-10
80500001,81000000,3,157,0.347248,0.989788,0.994488655390787,1.96943000165836,TRUE,TRUE,157.870076394493,46,NA,2,2,SA01-Library-10-10
81000001,81500000,3,159,0.359586,0.988755,0.973232668811419,1.92733582847968,TRUE,TRUE,163.373060826433,46,NA,2,2,SA01-Library-10-10
81500001,82000000,3,182,0.360698,0.9954,1.11064945223195,2.19946838075444,TRUE,TRUE,163.868086041239,46,NA,2,2,SA01-Library-10-10
82000001,82500000,3,165,0.357106,0.98925,1.01683331774656,2.01368012777276,TRUE,TRUE,162.268483064326,46,NA,2,2,SA01-Library-10-10
82500001,83000000,3,171,0.350428,0.996501,1.07351194183951,2.12592332143444,TRUE,TRUE,159.290263419878,46,NA,2,2,SA01-Library-10-10
83000001,83500000,3,166,0.33737,0.996839,1.0817828621177,2.14230259177492,TRUE,TRUE,153.450388070521,46,NA,2,2,SA01-Library-10-10
83500001,84000000,3,166,0.341036,0.995736,1.07033175289882,2.11962545219603,TRUE,TRUE,155.092100697205,46,NA,2,2,SA01-Library-10-10
84000001,84500000,3,149,0.340478,0.997197,0.962269190062566,1.90562436515278,TRUE,TRUE,154.842326387185,46,NA,2,2,SA01-Library-10-10
84500001,85000000,3,148,0.353842,0.996803,0.920320585514655,1.82255168264752,TRUE,TRUE,160.813527730923,46,NA,2,2,SA01-Library-10-10
85000001,85500000,3,155,0.339362,0.99495,1.00425896936634,1.98877858785366,TRUE,TRUE,154.342659341943,46,NA,2,2,SA01-Library-10-10
85500001,86000000,3,158,0.341502,0.996976,1.01738135955954,2.01476543928717,TRUE,TRUE,155.300663330812,46,NA,2,2,SA01-Library-10-10
86000001,86500000,3,147,0.349794,0.994842,0.924486313131788,1.83080125784725,TRUE,TRUE,159.007221536924,46,NA,2,2,SA01-Library-10-10
86500001,87000000,3,169,0.354218,0.998679,1.04981201655804,2.07898930802628,TRUE,TRUE,160.981201714656,46,NA,2,2,SA01-Library-10-10
87000001,87500000,3,149,0.361986,0.995801,0.90609860211391,1.79438725800508,TRUE,TRUE,164.441264617765,46,NA,2,2,SA01-Library-10-10
87500001,88000000,3,175,0.360848,0.99255,1.06749724686582,2.11401215415486,TRUE,TRUE,163.93484902542,46,NA,2,2,SA01-Library-10-10
88000001,88500000,3,181,0.36677,0.997684,1.08664086457935,2.15192310955987,TRUE,TRUE,166.568372219341,46,NA,2,2,SA01-Library-10-10
88500001,89000000,3,161,0.35183,0.987005,1.00677862817446,1.99376837996818,TRUE,TRUE,159.915988971611,46,NA,2,2,SA01-Library-10-10
89000001,89500000,3,148,0.347586,0.992098,0.936583856550556,1.85475855974922,TRUE,TRUE,158.021087983606,46,NA,2,2,SA01-Library-10-10
89500001,90000000,3,172,0.358242,0.97732,1.05667625806831,2.09258286999972,TRUE,TRUE,162.774547726123,46,NA,2,2,SA01-Library-10-10
90000001,90500000,3,158,0.367082,0.974537,0.947770663154648,1.87691228913509,TRUE,TRUE,166.706995840215,46,NA,2,2,SA01-Library-10-10
90500001,91000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
91000001,91500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
91500001,92000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
92000001,92500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
92500001,93000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
93000001,93500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
93500001,94000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-10-10
94000001,94500000,3,156,0.362448,0.995643,0.94748267501653,1.87634197344948,TRUE,TRUE,164.646810029828,46,NA,2,2,SA01-Library-10-10
94500001,95000000,3,166,0.344982,0.993526,1.05828674111274,2.09577218101667,TRUE,TRUE,156.857299209341,46,NA,2,2,SA01-Library-10-10
95000001,95500000,3,149,0.345712,0.996167,0.947935802515688,1.87723932193765,TRUE,TRUE,157.183640078342,46,NA,2,2,SA01-Library-10-10
95500001,96000000,3,162,0.342878,0.993551,1.03901871719146,2.05761485847955,TRUE,TRUE,155.916344257876,46,NA,2,2,SA01-Library-10-10
96000001,96500000,3,154,0.35637,0.997189,0.950966424546965,1.88324099719029,TRUE,TRUE,161.940522845867,46,NA,2,2,SA01-Library-10-10
96500001,97000000,3,155,0.352902,0.996898,0.966368720373859,1.91374284689111,TRUE,TRUE,160.394264354951,46,NA,2,2,SA01-Library-10-10
97000001,97500000,3,150,0.355672,0.992226,0.928048797986349,1.83785620464326,TRUE,TRUE,161.629431906453,46,NA,2,2,SA01-Library-10-10
97500001,98000000,3,176,0.372136,0.993612,1.04172337918751,2.06297102061424,TRUE,TRUE,168.950801639175,46,NA,2,2,SA01-Library-10-10
98000001,98500000,3,201,0.379522,0.99523,1.16708396474559,2.31122814942635,TRUE,TRUE,172.224112464621,46,NA,2,2,SA01-Library-10-10
98500001,99000000,3,187,0.376322,0.991202,1.09480423421341,2.16808939258862,TRUE,TRUE,170.806792809269,46,NA,2,2,SA01-Library-10-10
99000001,99500000,3,174,0.376336,0.990495,1.01865785190087,2.01729333369832,TRUE,TRUE,170.812996410233,46,NA,2,2,SA01-Library-10-10
99500001,100000000,3,176,0.39247,0.99893,0.989065831421281,1.95869094278487,TRUE,TRUE,177.945688152111,46,NA,2,2,SA01-Library-10-10
100000001,100500000,3,198,0.390788,0.990159,1.1173585848211,2.21275477365047,TRUE,TRUE,177.203632468356,46,NA,2,2,SA01-Library-10-10
100500001,101000000,3,186,0.376628,0.995384,1.08808593778894,2.15478485214299,TRUE,TRUE,170.942380137697,46,NA,2,2,SA01-Library-10-10
101000001,101500000,3,191,0.398706,0.989414,1.05703727202718,2.09329780195774,TRUE,TRUE,180.69372296939,46,NA,2,2,SA01-Library-10-10
101500001,102000000,3,182,0.38568,0.993844,1.04030963183148,2.0601713140086,TRUE,TRUE,174.947913997091,46,NA,2,2,SA01-Library-10-10
102000001,102500000,3,181,0.366256,0.99691,1.08813292479658,2.15487790259864,TRUE,TRUE,166.339971776736,46,NA,2,2,SA01-Library-10-10
102500001,103000000,3,136,0.351582,0.98627,0.851035484540907,1.68534332357176,TRUE,TRUE,159.805322422443,46,NA,2,2,SA01-Library-10-10
103000001,103500000,3,164,0.346102,0.98839,1.04220975644462,2.0639342150731,TRUE,TRUE,157.35795888101,46,NA,2,2,SA01-Library-10-10
103500001,104000000,3,151,0.34424,0.999075,0.964698891056372,1.91043600981692,TRUE,TRUE,156.52552459623,46,NA,2,2,SA01-Library-10-10
104000001,104500000,3,152,0.3525,0.998726,0.948725575986194,1.87880334537713,TRUE,TRUE,160.214928159807,46,NA,2,2,SA01-Library-10-10
104500001,105000000,3,175,0.354818,0.999928,1.08527986908902,2.14922786981404,TRUE,TRUE,161.248729460812,46,NA,2,2,SA01-Library-10-10
105000001,105500000,3,172,0.359826,0.988687,1.05211701988827,2.08355400837542,TRUE,TRUE,163.479914067225,46,NA,2,2,SA01-Library-10-10
105500001,106000000,3,165,0.366878,0.995362,0.990298919458115,1.96113288172632,TRUE,TRUE,166.616358715495,46,NA,2,2,SA01-Library-10-10
106000001,106500000,3,165,0.363242,0.994328,0.99999999888948,1.98034435968239,TRUE,TRUE,165.000000183236,46,NA,2,2,SA01-Library-10-10
106500001,107000000,3,163,0.377976,0.987822,0.950218285537681,1.88175942432135,TRUE,TRUE,171.539532001077,46,NA,2,2,SA01-Library-10-10
107000001,107500000,3,189,0.37655,0.993213,1.10585928855191,2.18998220711818,TRUE,TRUE,170.907819789161,46,NA,2,2,SA01-Library-10-10
107500001,108000000,3,180,0.397232,0.990789,0.999752192574764,1.9798536178442,TRUE,TRUE,180.044616392816,46,NA,2,2,SA01-Library-10-10
108000001,108500000,3,163,0.37941,0.987156,0.946713789219796,1.87481931479699,TRUE,TRUE,172.174528200684,46,NA,2,2,SA01-Library-10-10
108500001,109000000,3,165,0.38337,0.988504,0.948675395326999,1.87870397039162,TRUE,TRUE,173.926720153974,46,NA,2,2,SA01-Library-10-10
109000001,109500000,3,190,0.393178,0.992027,1.06587122002136,2.11079206106116,TRUE,TRUE,178.257932507262,46,NA,2,2,SA01-Library-10-10
109500001,110000000,3,168,0.354994,0.992352,1.04136193136004,2.062255229447,TRUE,TRUE,161.327195608724,46,NA,2,2,SA01-Library-10-10
110000001,110500000,3,191,0.363074,0.990869,1.15810022649833,2.29343725403977,TRUE,TRUE,164.9252764396,46,NA,2,2,SA01-Library-10-10
110500001,111000000,3,168,0.368502,0.9907,1.00395753407192,1.98818164216789,TRUE,TRUE,167.337755132544,46,NA,2,2,SA01-Library-10-10
111000001,111500000,3,179,0.385312,0.987578,1.02411372685928,2.02809784491132,TRUE,TRUE,174.785275605037,46,NA,2,2,SA01-Library-10-10
111500001,112000000,3,152,0.389026,0.993642,0.861551515968163,1.7061686871181,TRUE,TRUE,176.425898141669,46,NA,2,2,SA01-Library-10-10
112000001,112500000,3,176,0.38811,0.991114,0.999878272057883,1.98010329863775,TRUE,TRUE,176.021426726044,46,NA,2,2,SA01-Library-10-10
112500001,113000000,3,216,0.403862,0.985719,1.1805723188353,2.33793973539897,TRUE,TRUE,182.962107914826,46,NA,2,2,SA01-Library-10-10
113000001,113500000,3,176,0.39366,0.995614,0.986157545883707,1.9529315359178,TRUE,TRUE,178.470469282151,46,NA,2,2,SA01-Library-10-10
113500001,114000000,3,189,0.401218,0.99525,1.03960796483255,2.05878177172335,TRUE,TRUE,181.799299729722,46,NA,2,2,SA01-Library-10-10
114000001,114500000,3,172,0.37449,0.995765,1.01179569698826,2.00370390390676,TRUE,TRUE,169.994792932981,46,NA,2,2,SA01-Library-10-10
114500001,115000000,3,158,0.35595,0.998723,0.976795899009036,1.93439225131162,TRUE,TRUE,161.753340856869,46,NA,2,2,SA01-Library-10-10
115000001,115500000,3,172,0.382688,0.993363,0.990640203979748,1.96180874260453,TRUE,TRUE,173.625095477668,46,NA,2,2,SA01-Library-10-10
115500001,116000000,3,146,0.378056,0.993562,0.850940000586309,1.68515423246062,TRUE,TRUE,171.574964039067,46,NA,2,2,SA01-Library-10-10
116000001,116500000,3,167,0.371324,0.985362,0.990565784245947,1.96166136590429,TRUE,TRUE,168.59051933348,46,NA,2,2,SA01-Library-10-10
116500001,117000000,3,176,0.36906,0.99681,1.05020989720078,2.07977724871383,TRUE,TRUE,167.585546916962,46,NA,2,2,SA01-Library-10-10
117000001,117500000,3,166,0.370662,0.997771,0.986353093205645,1.95331878695428,TRUE,TRUE,168.296729785173,46,NA,2,2,SA01-Library-10-10
117500001,118000000,3,172,0.36139,0.9962,1.04765577716197,2.07471921149539,TRUE,TRUE,164.176062166084,46,NA,2,2,SA01-Library-10-10
118000001,118500000,3,178,0.377142,0.998122,1.03990121597852,2.05936250997688,TRUE,TRUE,171.170104683941,46,NA,2,2,SA01-Library-10-10
118500001,119000000,3,179,0.395794,0.980168,0.997708627138614,1.97580665455459,TRUE,TRUE,179.411097720348,46,NA,2,2,SA01-Library-10-10
119000001,119500000,3,195,0.41701,0.999135,1.03321482652192,2.04612115631516,TRUE,TRUE,188.731321884358,46,NA,2,2,SA01-Library-10-10
119500001,120000000,3,189,0.395754,0.998781,1.05355004365233,2.086391888907,TRUE,TRUE,179.393471756497,46,NA,2,2,SA01-Library-10-10
120000001,120500000,3,189,0.408626,0.982452,1.02131778518191,2.0225609175744,TRUE,TRUE,185.055036485375,46,NA,2,2,SA01-Library-10-10
120500001,121000000,3,160,0.366002,0.989624,0.962538644084244,1.90615797690539,TRUE,TRUE,166.227092266226,46,NA,2,2,SA01-Library-10-10
121000001,121500000,3,193,0.393114,0.99309,1.0828722124284,2.14445988052084,TRUE,TRUE,178.229709641535,46,NA,2,2,SA01-Library-10-10
121500001,122000000,3,171,0.394314,0.985324,0.95659625218531,1.89438999461225,TRUE,TRUE,178.758801959925,46,NA,2,2,SA01-Library-10-10
