start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
177500001,178000000,3,177,0.36661,0.998069,1.04703504647827,2.12930854505773,TRUE,TRUE,169.048782650919,59,NA,2,2,SA01-Library-8-8
178000001,178500000,3,195,0.37795,0.998074,1.11910052550556,2.27586490037041,TRUE,TRUE,174.247081076034,59,NA,2,2,SA01-Library-8-8
178500001,179000000,3,151,0.385134,0.983124,0.850501444845536,1.72962691190216,TRUE,TRUE,177.542320374804,59,NA,2,2,SA01-Library-8-8
179000001,179500000,3,177,0.409868,0.997936,0.937004421917895,1.90554416402533,TRUE,TRUE,188.89985560336,59,NA,2,2,SA01-Library-8-8
179500001,180000000,3,191,0.378746,0.997403,1.09385304677488,2.22452022725443,TRUE,TRUE,174.612120488346,59,NA,2,2,SA01-Library-8-8
180000001,180500000,3,159,0.371218,0.990676,0.928951969659011,1.8891682504767,TRUE,TRUE,171.160625299459,59,NA,2,2,SA01-Library-8-8
180500001,181000000,3,174,0.380094,0.996414,0.992978683701369,2.01937652744023,TRUE,TRUE,175.230347696295,59,NA,2,2,SA01-Library-8-8
181000001,181500000,3,167,0.375962,0.996915,0.963449574893351,1.95932449391533,TRUE,TRUE,173.335485687963,59,NA,2,2,SA01-Library-8-8
181500001,182000000,3,190,0.393614,0.999652,1.04721225965295,2.12966893559901,TRUE,TRUE,181.43408678482,59,NA,2,2,SA01-Library-8-8
182000001,182500000,3,164,0.384878,0.994289,0.924334914345344,1.87977875070259,TRUE,TRUE,177.424867820937,59,NA,2,2,SA01-Library-8-8
182500001,183000000,3,199,0.40635,0.99149,1.06256150729386,2.16088401695845,TRUE,TRUE,187.283275964715,59,NA,2,2,SA01-Library-8-8
183000001,183500000,3,166,0.428276,0.995483,0.841081641757076,1.71047027786543,TRUE,TRUE,197.364906994302,59,NA,2,2,SA01-Library-8-8
183500001,184000000,3,226,0.46806,0.999362,1.04777180080983,2.13080684953099,TRUE,TRUE,215.695822148795,59,NA,2,2,SA01-Library-8-8
184000001,184500000,3,227,0.49706,0.999466,0.990881830167203,2.01511224978968,TRUE,TRUE,229.088871234722,59,NA,2,2,SA01-Library-8-8
184500001,185000000,3,196,0.401006,0.997162,1.06044335359392,2.15657642210935,TRUE,TRUE,184.828354419632,59,NA,2,2,SA01-Library-8-8
185000001,185500000,3,199,0.420662,0.989607,1.02650191794465,2.08755123598726,TRUE,TRUE,193.862277820635,59,NA,2,2,SA01-Library-8-8
185500001,186000000,3,197,0.436194,0.99882,0.98005418706588,1.99309255421595,TRUE,TRUE,201.009293771588,59,NA,2,2,SA01-Library-8-8
186000001,186500000,3,219,0.429828,0.997523,1.10561899227306,2.24844810662602,TRUE,TRUE,198.079086494122,59,NA,2,2,SA01-Library-8-8
186500001,187000000,3,189,0.436124,0.993001,0.940405804423408,1.91246140414863,TRUE,TRUE,200.977066614217,59,NA,2,2,SA01-Library-8-8
187000001,187500000,3,181,0.40996,0.988351,0.957965245599757,1.94817125767168,TRUE,TRUE,188.942136295018,59,NA,2,2,SA01-Library-8-8
187500001,188000000,3,166,0.420022,0.990624,0.857580013513784,1.74402228176373,TRUE,TRUE,193.567943963437,59,NA,2,2,SA01-Library-8-8
188000001,188500000,3,191,0.384188,0.994122,1.07843614815613,2.19316756711414,TRUE,TRUE,177.108306622107,59,NA,2,2,SA01-Library-8-8
188500001,189000000,3,176,0.39573,0.991759,0.96488296987848,1.96223952546136,TRUE,TRUE,182.405540873175,59,NA,2,2,SA01-Library-8-8
189000001,189500000,3,164,0.372198,0.997338,0.955656136058235,1.94347532443164,TRUE,TRUE,171.609843553609,59,NA,2,2,SA01-Library-8-8
189500001,190000000,3,190,0.381664,0.998101,1.0798494019482,2.19604163841282,TRUE,TRUE,175.950460922804,59,NA,2,2,SA01-Library-8-8
190000001,190500000,3,150,0.370074,0.997175,0.879062818553402,1.78771090565128,TRUE,TRUE,170.636269483951,59,NA,2,2,SA01-Library-8-8
190500001,191000000,3,165,0.3667,0.994955,0.975811563666008,1.98446451994986,TRUE,TRUE,169.090023262396,59,NA,2,2,SA01-Library-8-8
191000001,191500000,3,199,0.372048,0.996274,1.16007195291038,2.35918666765006,TRUE,TRUE,171.541083723944,59,NA,2,2,SA01-Library-8-8
191500001,192000000,3,154,0.36542,0.99162,0.913927529146776,1.8586137149098,TRUE,TRUE,168.503513778353,59,NA,2,2,SA01-Library-8-8
192000001,192500000,3,161,0.37749,0.991774,0.925095225606763,1.88132496185501,TRUE,TRUE,174.036137625077,59,NA,2,2,SA01-Library-8-8
192500001,193000000,3,186,0.399386,0.994013,1.01040644978573,2.05481859919276,TRUE,TRUE,184.084335605185,59,NA,2,2,SA01-Library-8-8
193000001,193500000,3,176,0.395636,0.99765,0.965111321216252,1.96270391340752,TRUE,TRUE,182.362382588364,59,NA,2,2,SA01-Library-8-8
193500001,194000000,3,244,0.4596,0.999802,1.15206465710303,2.34290258676589,TRUE,TRUE,211.793668433125,59,NA,2,2,SA01-Library-8-8
194000001,194500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
194500001,195000000,3,207,0.475154,0.989906,0.945336594171354,1.92248893166979,TRUE,TRUE,218.969625503018,59,NA,2,2,SA01-Library-8-8
195000001,195500000,3,199,0.44042,0.975196,0.980512074841155,1.99402374019282,TRUE,TRUE,202.955175266188,59,NA,2,2,SA01-Library-8-8
195500001,196000000,3,224,0.493872,0.984134,0.984116701488847,2.00135430887673,TRUE,TRUE,227.615281461148,59,NA,2,2,SA01-Library-8-8
196000001,196500000,3,196,0.445072,0.997075,0.955641408170841,1.94344537298295,TRUE,TRUE,205.097851897352,59,NA,2,2,SA01-Library-8-8
196500001,197000000,3,180,0.41436,0.996919,0.942583256755489,1.91688959198508,TRUE,TRUE,190.964563299784,59,NA,2,2,SA01-Library-8-8
197000001,197500000,3,217,0.465616,0.987584,1.01133296484917,2.05670281161559,TRUE,TRUE,214.568304942342,59,NA,2,2,SA01-Library-8-8
197500001,198000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
198000001,198500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
1,500000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
500001,1000000,4,256,0.550962,0.993163,1.00766853465972,2.0492506231321,TRUE,FALSE,254.051795004644,59,NA,2,2,SA01-Library-8-8
1000001,1500000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
1500001,2000000,4,273,0.55322,0.995599,1.07017073311089,2.17635856063105,TRUE,FALSE,255.099482310093,59,NA,2,2,SA01-Library-8-8
2000001,2500000,4,216,0.49926,0.997785,0.93869797375986,1.9089882649852,TRUE,TRUE,230.105961702286,59,NA,2,2,SA01-Library-8-8
2500001,3000000,4,217,0.48333,0.998186,0.974209491594151,1.98120645732447,TRUE,TRUE,222.744699032763,59,NA,2,2,SA01-Library-8-8
3000001,3500000,4,215,0.498622,0.998309,0.935551428633623,1.90258927629113,TRUE,TRUE,229.81098998909,59,NA,2,2,SA01-Library-8-8
3500001,4000000,4,241,0.534538,0.991244,0.977941518327721,1.98879611388936,TRUE,TRUE,246.436004079375,59,NA,2,2,SA01-Library-8-8
4000001,4500000,4,216,0.459338,0.991768,1.0204425970162,2.07522866486265,TRUE,TRUE,211.672857083377,59,NA,2,2,SA01-Library-8-8
4500001,5000000,4,226,0.455954,0.995698,1.07561350878247,2.18742729112419,TRUE,TRUE,210.112645624744,59,NA,2,2,SA01-Library-8-8
5000001,5500000,4,221,0.429422,0.986034,1.11676934521295,2.27112408282679,TRUE,TRUE,197.89225138326,59,NA,2,2,SA01-Library-8-8
5500001,6000000,4,206,0.46806,0.990128,0.95504863259657,1.94223987169639,TRUE,TRUE,215.695822148795,59,NA,2,2,SA01-Library-8-8
6000001,6500000,4,236,0.508552,0.999655,1.00681116089343,2.04750702028614,TRUE,TRUE,234.4034404531,59,NA,2,2,SA01-Library-8-8
6500001,7000000,4,199,0.488666,0.996159,0.883621341717528,1.79698137119956,TRUE,TRUE,225.209589905554,59,NA,2,2,SA01-Library-8-8
7000001,7500000,4,269,0.52637,0.996955,1.10858517136336,2.25448029294526,TRUE,FALSE,242.651631059776,59,NA,2,2,SA01-Library-8-8
7500001,8000000,4,241,0.506196,0.997838,1.03294470090977,2.10065363677864,TRUE,TRUE,233.313554721506,59,NA,2,2,SA01-Library-8-8
8000001,8500000,4,225,0.53487,0.999387,0.912446244374986,1.85560129203738,TRUE,TRUE,246.589869142507,59,NA,2,2,SA01-Library-8-8
8500001,9000000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
9000001,9500000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
9500001,10000000,4,165,0.45691,0.994725,0.783649263430935,1.5936726077739,TRUE,TRUE,210.553378532642,59,NA,2,2,SA01-Library-8-8
10000001,10500000,4,223,0.450366,0.998191,1.07450695434608,2.18517694064652,TRUE,TRUE,207.537046733878,59,NA,2,2,SA01-Library-8-8
10500001,11000000,4,169,0.403498,0.990894,0.908733982510465,1.84805183040646,TRUE,TRUE,185.973016584151,59,NA,2,2,SA01-Library-8-8
11000001,11500000,4,187,0.400632,0.978707,1.01269069386016,2.05946396463973,TRUE,TRUE,184.656579875536,59,NA,2,2,SA01-Library-8-8
11500001,12000000,4,162,0.379006,0.992166,0.927137528009351,1.88547830129866,TRUE,TRUE,174.731358731459,59,NA,2,2,SA01-Library-8-8
12000001,12500000,4,166,0.368066,0.99072,0.978104627152047,1.98912782104146,TRUE,TRUE,169.715994988535,59,NA,2,2,SA01-Library-8-8
12500001,13000000,4,176,0.377828,0.990164,1.01038437140163,2.05477369936626,TRUE,TRUE,174.191134563818,59,NA,2,2,SA01-Library-8-8
13000001,13500000,4,178,0.39015,0.995924,0.989746300270416,2.01280297320861,TRUE,TRUE,179.844067061799,59,NA,2,2,SA01-Library-8-8
13500001,14000000,4,181,0.406264,0.994445,0.96665436398615,1.96584193077034,TRUE,TRUE,187.243762345021,59,NA,2,2,SA01-Library-8-8
14000001,14500000,4,178,0.38591,0.987463,1.00057133260248,2.03481735937717,TRUE,TRUE,177.898360866509,59,NA,2,2,SA01-Library-8-8
14500001,15000000,4,167,0.391774,0.984842,0.92474944348833,1.88062176015992,TRUE,TRUE,180.589457150733,59,NA,2,2,SA01-Library-8-8
15000001,15500000,4,179,0.393946,0.989664,0.985756107588201,2.00468829605119,TRUE,TRUE,181.586498548764,59,NA,2,2,SA01-Library-8-8
15500001,16000000,4,188,0.410878,0.988565,0.992796739669802,2.01900651596598,TRUE,TRUE,189.36403846625,59,NA,2,2,SA01-Library-8-8
16000001,16500000,4,169,0.409082,0.995901,0.896367970361447,1.8229036222106,TRUE,TRUE,188.538642151452,59,NA,2,2,SA01-Library-8-8
16500001,17000000,4,166,0.402726,0.989049,0.894307942264985,1.81871423481272,TRUE,TRUE,185.618389544408,59,NA,2,2,SA01-Library-8-8
17000001,17500000,4,204,0.408952,0.999026,1.08234926335762,2.2011254952316,TRUE,TRUE,188.478901318009,59,NA,2,2,SA01-Library-8-8
17500001,18000000,4,191,0.40683,0.995629,1.01864590629703,2.07157481496143,TRUE,TRUE,187.503821317381,59,NA,2,2,SA01-Library-8-8
18000001,18500000,4,156,0.383166,0.994169,0.883154892801403,1.7960327748118,TRUE,TRUE,176.639456194555,59,NA,2,2,SA01-Library-8-8
18500001,19000000,4,149,0.370052,0.995842,0.873254002747947,1.77589777563923,TRUE,TRUE,170.626186116672,59,NA,2,2,SA01-Library-8-8
19000001,19500000,4,178,0.361182,0.983625,1.068671249088,2.17330912675216,TRUE,TRUE,166.561980732526,59,NA,2,2,SA01-Library-8-8
19500001,20000000,4,183,0.366992,0.991996,1.08140799263324,2.19921127487825,TRUE,TRUE,169.223827867587,59,NA,2,2,SA01-Library-8-8
20000001,20500000,4,138,0.36215,0.999274,0.82632060380284,1.68045141235028,TRUE,TRUE,167.005396410189,59,NA,2,2,SA01-Library-8-8
20500001,21000000,4,200,0.380636,0.994072,1.13973791697889,2.31783424433808,TRUE,TRUE,175.478938640685,59,NA,2,2,SA01-Library-8-8
21000001,21500000,4,183,0.377136,0.98456,1.05248744926521,2.14039685378663,TRUE,TRUE,173.873807357761,59,NA,2,2,SA01-Library-8-8
21500001,22000000,4,165,0.374996,0.997518,0.954349850848683,1.94081879037547,TRUE,TRUE,172.892571684555,59,NA,2,2,SA01-Library-8-8
22000001,22500000,4,162,0.38209,0.990485,0.91969230912593,1.87033729122301,TRUE,TRUE,176.145867908762,59,NA,2,2,SA01-Library-8-8
22500001,23000000,4,182,0.38878,0.996679,1.01553816567586,2.06525474126118,TRUE,TRUE,179.215322625394,59,NA,2,2,SA01-Library-8-8
23000001,23500000,4,167,0.365678,0.998331,0.990382449401514,2.01409668136607,TRUE,TRUE,168.621728001054,59,NA,2,2,SA01-Library-8-8
23500001,24000000,4,178,0.38113,0.986655,1.01305865560248,2.06021227204817,TRUE,TRUE,175.705522099449,59,NA,2,2,SA01-Library-8-8
24000001,24500000,4,188,0.411468,0.999216,0.991377078876015,2.01611941503324,TRUE,TRUE,189.635209453448,59,NA,2,2,SA01-Library-8-8
24500001,25000000,4,198,0.42211,0.997048,1.01784699537898,2.06995010540632,TRUE,TRUE,194.528255129621,59,NA,2,2,SA01-Library-8-8
25000001,25500000,4,199,0.416972,0.999448,1.035566053108,2.10598456400413,TRUE,TRUE,192.165433969904,59,NA,2,2,SA01-Library-8-8
25500001,26000000,4,196,0.44769,0.999148,0.950054386241513,1.93208329529934,TRUE,TRUE,206.303978844191,59,NA,2,2,SA01-Library-8-8
26000001,26500000,4,197,0.423144,0.997364,1.01023640416688,2.05447278499057,TRUE,TRUE,195.003861657967,59,NA,2,2,SA01-Library-8-8
26500001,27000000,4,167,0.382108,0.988062,0.948033435586891,1.92797337795464,TRUE,TRUE,176.154124666095,59,NA,2,2,SA01-Library-8-8
27000001,27500000,4,166,0.395502,0.986814,0.910582651169748,1.85181138552969,TRUE,TRUE,182.30085955048,59,NA,2,2,SA01-Library-8-8
27500001,28000000,4,154,0.35416,0.999666,0.942782550532987,1.91729488686497,TRUE,TRUE,163.346256157306,59,NA,2,2,SA01-Library-8-8
28000001,28500000,4,153,0.356796,0.999382,0.929790302596442,1.89087313083699,TRUE,TRUE,164.55323267273,59,NA,2,2,SA01-Library-8-8
28500001,29000000,4,148,0.353624,0.998415,0.907413988532275,1.84536741743801,TRUE,TRUE,163.100857899918,59,NA,2,2,SA01-Library-8-8
29000001,29500000,4,149,0.343182,0.998339,0.941120289780857,1.91391442120097,TRUE,TRUE,158.321950570947,59,NA,2,2,SA01-Library-8-8
29500001,30000000,4,131,0.34379,0.997344,0.825976695978288,1.67975202232318,TRUE,TRUE,158.600116247642,59,NA,2,2,SA01-Library-8-8
30000001,30500000,4,161,0.34789,0.998884,1.00326400839715,2.04029333422437,TRUE,TRUE,160.476204321552,59,NA,2,2,SA01-Library-8-8
30500001,31000000,4,145,0.36055,0.99781,0.87206246099946,1.7734745902498,TRUE,TRUE,166.272493639753,59,NA,2,2,SA01-Library-8-8
31000001,31500000,4,172,0.355702,0.998799,1.04844623965456,2.13217842577386,TRUE,TRUE,164.052283745775,59,NA,2,2,SA01-Library-8-8
31500001,32000000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
32000001,32500000,4,175,0.349374,0.994332,1.08590848253678,2.20836372076895,TRUE,TRUE,161.155385388632,59,NA,2,2,SA01-Library-8-8
32500001,33000000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
33000001,33500000,4,157,0.348584,0.998779,0.97640569605683,1.98567278053381,TRUE,TRUE,160.793818219248,59,NA,2,2,SA01-Library-8-8
33500001,34000000,4,166,0.348582,0.999016,1.03238387405589,2.09951310818193,TRUE,TRUE,160.792902883926,59,NA,2,2,SA01-Library-8-8
34000001,34500000,4,171,0.343746,0.998883,1.07832018973413,2.19293174763546,TRUE,TRUE,158.579985451409,59,NA,2,2,SA01-Library-8-8
34500001,35000000,4,155,0.341622,0.996604,0.983450816213972,2.00000012764795,TRUE,TRUE,157.608288533136,59,NA,2,2,SA01-Library-8-8
35000001,35500000,4,149,0.34873,0.99781,0.926267617869081,1.88370920378723,TRUE,TRUE,160.860638033294,59,NA,2,2,SA01-Library-8-8
35500001,36000000,4,167,0.350624,0.995248,1.03260097535862,2.09995461743285,TRUE,TRUE,161.727524944474,59,NA,2,2,SA01-Library-8-8
36000001,36500000,4,145,0.36277,0.997888,0.866761341338435,1.76269393927678,TRUE,TRUE,167.289417610728,59,NA,2,2,SA01-Library-8-8
36500001,37000000,4,173,0.366358,0.996745,1.02407275223583,2.08261114986641,TRUE,TRUE,168.933310277316,59,NA,2,2,SA01-Library-8-8
37000001,37500000,4,175,0.383162,0.993503,0.990728921642578,2.01480128653283,TRUE,TRUE,176.637621227267,59,NA,2,2,SA01-Library-8-8
37500001,38000000,4,168,0.420322,0.996586,0.867294130610782,1.76377744909256,TRUE,TRUE,193.705911374827,59,NA,2,2,SA01-Library-8-8
38000001,38500000,4,199,0.42243,0.997814,1.02221419790037,2.0788314906838,TRUE,TRUE,194.675441222344,59,NA,2,2,SA01-Library-8-8
38500001,39000000,4,207,0.419192,0.998587,1.07150483743883,2.1790716691894,TRUE,TRUE,193.18624869187,59,NA,2,2,SA01-Library-8-8
39000001,39500000,4,174,0.396654,0.995666,0.951704850007486,1.93543976995796,TRUE,TRUE,182.829792239297,59,NA,2,2,SA01-Library-8-8
39500001,40000000,4,180,0.42116,0.997402,0.927398528142033,1.88600908564504,TRUE,TRUE,194.091315155109,59,NA,2,2,SA01-Library-8-8
40000001,40500000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
40500001,41000000,4,198,0.433386,0.997101,0.991404603300284,2.0161753902291,TRUE,TRUE,199.716643780832,59,NA,2,2,SA01-Library-8-8
41000001,41500000,4,166,0.411868,0.995501,0.874517025328895,1.77846632841428,TRUE,TRUE,189.819060340843,59,NA,2,2,SA01-Library-8-8
41500001,42000000,4,183,0.403474,0.998352,0.984072059002193,2.00126352143974,TRUE,TRUE,185.961991630526,59,NA,2,2,SA01-Library-8-8
42000001,42500000,4,162,0.407368,0.998979,0.862844826079004,1.75472909661291,TRUE,TRUE,187.75102440629,59,NA,2,2,SA01-Library-8-8
42500001,43000000,4,182,0.376872,0.997042,1.04746543561005,2.13018380826797,TRUE,TRUE,173.752750031319,59,NA,2,2,SA01-Library-8-8
43000001,43500000,4,139,0.36144,0.990331,0.83393247986431,1.69593134570698,TRUE,TRUE,166.680160991711,59,NA,2,2,SA01-Library-8-8
43500001,44000000,4,152,0.355636,0.992534,0.926704597405829,1.88459786961054,TRUE,TRUE,164.022063153136,59,NA,2,2,SA01-Library-8-8
44000001,44500000,4,152,0.358104,0.994923,0.920363032023987,1.87170131051061,TRUE,TRUE,165.152222233149,59,NA,2,2,SA01-Library-8-8
44500001,45000000,4,175,0.363582,0.995345,1.04377028737388,2.12266914986088,TRUE,TRUE,167.661411822997,59,NA,2,2,SA01-Library-8-8
45000001,45500000,4,138,0.351522,0.997505,0.851123773469432,1.73089251390962,TRUE,TRUE,162.138579959377,59,NA,2,2,SA01-Library-8-8
45500001,46000000,4,175,0.354028,0.994588,1.07174032912083,2.17955057813562,TRUE,TRUE,163.285821429857,59,NA,2,2,SA01-Library-8-8
46000001,46500000,4,152,0.351802,0.990561,0.936729160776246,1.90498437770012,TRUE,TRUE,162.266753683681,59,NA,2,2,SA01-Library-8-8
46500001,47000000,4,182,0.363708,0.993227,1.08514748743448,2.20681611891978,TRUE,TRUE,167.71913689842,59,NA,2,2,SA01-Library-8-8
47000001,47500000,4,168,0.367582,0.995914,0.991184390866439,2.01572755400939,TRUE,TRUE,169.494194569735,59,NA,2,2,SA01-Library-8-8
47500001,48000000,4,173,0.379802,0.998041,0.988027029890355,2.00930656960317,TRUE,TRUE,175.096424253898,59,NA,2,2,SA01-Library-8-8
48000001,48500000,4,184,0.398936,0.982141,1.00066523474582,2.03500832398421,TRUE,TRUE,183.877678179495,59,NA,2,2,SA01-Library-8-8
48500001,49000000,4,166,0.38648,0.992392,0.9317472812359,1.8948529511434,TRUE,TRUE,178.159897370253,59,NA,2,2,SA01-Library-8-8
49000001,49500000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
49500001,50000000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
50000001,50500000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
50500001,51000000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
51000001,51500000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
51500001,52000000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
52000001,52500000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
52500001,53000000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
53000001,53500000,4,173,0.400982,0.982208,0.936059398547033,1.90362231208195,TRUE,TRUE,184.817331323774,59,NA,2,2,SA01-Library-8-8
53500001,54000000,4,186,0.413944,0.989072,0.974979068761472,1.98277151213708,TRUE,TRUE,190.773326278971,59,NA,2,2,SA01-Library-8-8
54000001,54500000,4,185,0.394024,0.983683,1.01859734871865,2.07147606557675,TRUE,TRUE,181.622306628544,59,NA,2,2,SA01-Library-8-8
54500001,55000000,4,185,0.4075,0.989174,0.985029270430877,2.00321015969352,TRUE,TRUE,187.811677838849,59,NA,2,2,SA01-Library-8-8
55000001,55500000,4,219,0.42156,0.995256,1.12726638568182,2.29247144655005,TRUE,TRUE,194.275286464379,59,NA,2,2,SA01-Library-8-8
55500001,56000000,4,182,0.40222,0.992349,0.981735603684657,1.99651197631285,TRUE,TRUE,185.385962693944,59,NA,2,2,SA01-Library-8-8
56000001,56500000,4,157,0.393042,0.990602,0.866582188205697,1.76232960352919,TRUE,TRUE,181.171505873063,59,NA,2,2,SA01-Library-8-8
56500001,57000000,4,201,0.390462,0.995951,1.11674568432635,2.27107596473543,TRUE,TRUE,179.987263726252,59,NA,2,2,SA01-Library-8-8
57000001,57500000,4,164,0.405308,0.993512,0.877923019433253,1.78539294694078,TRUE,TRUE,186.804533392769,59,NA,2,2,SA01-Library-8-8
57500001,58000000,4,212,0.43537,0.99839,1.05667178113148,2.14890634315681,TRUE,TRUE,200.629943739948,59,NA,2,2,SA01-Library-8-8
58000001,58500000,4,196,0.399532,0.986986,1.06434170526362,2.16450432628969,TRUE,TRUE,184.151385810307,59,NA,2,2,SA01-Library-8-8
58500001,59000000,4,168,0.364882,0.987736,0.998472505252799,2.03054906766591,TRUE,TRUE,168.257011701554,59,NA,2,2,SA01-Library-8-8
59000001,59500000,4,187,0.359582,0.994172,1.12766680034067,2.29328575200958,TRUE,TRUE,165.8291260712,59,NA,2,2,SA01-Library-8-8
59500001,60000000,4,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-8-8
60000001,60500000,4,162,0.350636,0.991291,1.00165075928435,2.03701254134859,TRUE,TRUE,161.733017719413,59,NA,2,2,SA01-Library-8-8
60500001,61000000,4,176,0.344926,0.994563,1.10608430969154,2.24939440193739,TRUE,TRUE,159.119877624051,59,NA,2,2,SA01-Library-8-8
61000001,61500000,4,179,0.349552,0.996838,1.11016801891492,2.25769925951988,TRUE,TRUE,161.236855097803,59,NA,2,2,SA01-Library-8-8
61500001,62000000,4,159,0.353974,0.992994,0.973900100312112,1.98057726205271,TRUE,TRUE,163.261098288258,59,NA,2,2,SA01-Library-8-8
62000001,62500000,4,190,0.350964,0.996034,1.17368604317208,2.38687303672138,TRUE,TRUE,161.883155299772,59,NA,2,2,SA01-Library-8-8
62500001,63000000,4,164,0.35567,0.982928,0.999770593369207,2.03318893165882,TRUE,TRUE,164.037631320324,59,NA,2,2,SA01-Library-8-8
63000001,63500000,4,156,0.361468,0.994072,0.93585220901763,1.90320095996304,TRUE,TRUE,166.692986880647,59,NA,2,2,SA01-Library-8-8
63500001,64000000,4,156,0.34544,0.990018,0.978945981243208,1.99083884538754,TRUE,TRUE,159.355064517338,59,NA,2,2,SA01-Library-8-8
64000001,64500000,4,163,0.347684,0.991003,1.01632397194056,2.06685280046637,TRUE,TRUE,160.381929876917,59,NA,2,2,SA01-Library-8-8
64500001,65000000,4,136,0.336274,0.99617,0.876501671975671,1.782502415915,TRUE,FALSE,155.16228245572,59,NA,2,2,SA01-Library-8-8
65000001,65500000,4,124,0.345196,0.997749,0.778682103672462,1.58357111618204,TRUE,TRUE,159.243418354146,59,NA,2,2,SA01-Library-8-8
65500001,66000000,4,149,0.35017,0.985484,0.922487988580404,1.87602274002596,TRUE,TRUE,161.519718245104,59,NA,2,2,SA01-Library-8-8
66000001,66500000,4,173,0.339924,0.987812,1.10309415455422,2.24331345659906,TRUE,TRUE,156.831580772825,59,NA,2,2,SA01-Library-8-8
66500001,67000000,4,167,0.349136,0.993264,1.03696787031685,2.10883537723282,TRUE,TRUE,161.046455517443,59,NA,2,2,SA01-Library-8-8
67000001,67500000,4,150,0.347246,0.996857,0.936437806484311,1.90439186345187,TRUE,TRUE,160.181486652219,59,NA,2,2,SA01-Library-8-8
67500001,68000000,4,154,0.357736,0.994206,0.933425579518567,1.89826603161903,TRUE,TRUE,164.983693803879,59,NA,2,2,SA01-Library-8-8
68000001,68500000,4,178,0.37845,0.99342,1.02019542824359,2.07472600873727,TRUE,TRUE,174.476374890694,59,NA,2,2,SA01-Library-8-8
68500001,69000000,4,156,0.368058,0.988493,0.919202518148339,1.86934122512437,TRUE,TRUE,169.712328806768,59,NA,2,2,SA01-Library-8-8
69000001,69500000,4,159,0.374496,0.983779,0.920867207910004,1.87272663055689,TRUE,TRUE,172.663331514286,59,NA,2,2,SA01-Library-8-8
69500001,70000000,4,152,0.356508,0.996413,0.92445414153585,1.88002121773022,TRUE,TRUE,164.421352201931,59,NA,2,2,SA01-Library-8-8
70000001,70500000,4,182,0.353054,0.990302,1.11766217312765,2.27293978719544,TRUE,TRUE,162.839903126268,59,NA,2,2,SA01-Library-8-8
70500001,71000000,4,181,0.3537,0.992562,1.10950608943845,2.25635312302215,TRUE,TRUE,163.135652632252,59,NA,2,2,SA01-Library-8-8
71000001,71500000,4,150,0.364108,0.987096,0.893376181795277,1.81681935504077,TRUE,TRUE,167.902394373856,59,NA,2,2,SA01-Library-8-8
71500001,72000000,4,215,0.403552,0.986326,1.15592750909083,2.3507582968241,TRUE,TRUE,185.997822795223,59,NA,2,2,SA01-Library-8-8
72000001,72500000,4,172,0.376284,0.995446,0.991450868281622,2.01626947726127,TRUE,TRUE,173.483130130401,59,NA,2,2,SA01-Library-8-8
72500001,73000000,4,154,0.368054,0.995421,0.907427671751887,1.84539524439236,TRUE,TRUE,169.71049571663,59,NA,2,2,SA01-Library-8-8
73000001,73500000,4,167,0.3627,0.990967,0.998461352503289,2.03052638681592,TRUE,TRUE,167.257350103042,59,NA,2,2,SA01-Library-8-8
73500001,74000000,4,191,0.382612,0.99758,1.08285656772199,2.20215717752498,TRUE,TRUE,176.38531795749,59,NA,2,2,SA01-Library-8-8
