start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
79500001,80000000,3,149,0.348856,0.996861,0.939539267583557,2.7909169369882,TRUE,TRUE,158.588368938767,46,NA,3,3,SA01-Library-10-10
80000001,80500000,3,158,0.347594,0.998068,0.999843935455284,2.97005295051058,TRUE,TRUE,158.024662046936,46,NA,3,3,SA01-Library-10-10
80500001,81000000,3,157,0.347248,0.989788,0.994488655390787,2.95414500248754,TRUE,TRUE,157.870076394493,46,NA,3,3,SA01-Library-10-10
81000001,81500000,3,159,0.359586,0.988755,0.973232668811419,2.89100374271952,TRUE,TRUE,163.373060826433,46,NA,3,3,SA01-Library-10-10
81500001,82000000,3,182,0.360698,0.9954,1.11064945223195,3.29920257113165,TRUE,TRUE,163.868086041239,46,NA,3,3,SA01-Library-10-10
82000001,82500000,3,165,0.357106,0.98925,1.01683331774656,3.02052019165914,TRUE,TRUE,162.268483064326,46,NA,3,3,SA01-Library-10-10
82500001,83000000,3,171,0.350428,0.996501,1.07351194183951,3.18888498215166,TRUE,TRUE,159.290263419878,46,NA,3,3,SA01-Library-10-10
83000001,83500000,3,166,0.33737,0.996839,1.0817828621177,3.21345388766239,TRUE,TRUE,153.450388070521,46,NA,3,3,SA01-Library-10-10
83500001,84000000,3,166,0.341036,0.995736,1.07033175289882,3.17943817829405,TRUE,TRUE,155.092100697205,46,NA,3,3,SA01-Library-10-10
84000001,84500000,3,149,0.340478,0.997197,0.962269190062566,2.85843654772917,TRUE,TRUE,154.842326387185,46,NA,3,3,SA01-Library-10-10
84500001,85000000,3,148,0.353842,0.996803,0.920320585514655,2.73382752397128,TRUE,TRUE,160.813527730923,46,NA,3,3,SA01-Library-10-10
85000001,85500000,3,155,0.339362,0.99495,1.00425896936634,2.98316788178049,TRUE,TRUE,154.342659341943,46,NA,3,3,SA01-Library-10-10
85500001,86000000,3,158,0.341502,0.996976,1.01738135955954,3.02214815893075,TRUE,TRUE,155.300663330812,46,NA,3,3,SA01-Library-10-10
86000001,86500000,3,147,0.349794,0.994842,0.924486313131788,2.74620188677087,TRUE,TRUE,159.007221536924,46,NA,3,3,SA01-Library-10-10
86500001,87000000,3,169,0.354218,0.998679,1.04981201655804,3.11848396203942,TRUE,TRUE,160.981201714656,46,NA,3,3,SA01-Library-10-10
87000001,87500000,3,149,0.361986,0.995801,0.90609860211391,2.69158088700762,TRUE,TRUE,164.441264617765,46,NA,3,3,SA01-Library-10-10
87500001,88000000,3,175,0.360848,0.99255,1.06749724686582,3.1710182312323,TRUE,TRUE,163.93484902542,46,NA,3,3,SA01-Library-10-10
88000001,88500000,3,181,0.36677,0.997684,1.08664086457935,3.22788466433981,TRUE,TRUE,166.568372219341,46,NA,3,3,SA01-Library-10-10
88500001,89000000,3,161,0.35183,0.987005,1.00677862817446,2.99065256995228,TRUE,TRUE,159.915988971611,46,NA,3,3,SA01-Library-10-10
89000001,89500000,3,148,0.347586,0.992098,0.936583856550556,2.78213783962383,TRUE,TRUE,158.021087983606,46,NA,3,3,SA01-Library-10-10
89500001,90000000,3,172,0.358242,0.97732,1.05667625806831,3.13887430499958,TRUE,TRUE,162.774547726123,46,NA,3,3,SA01-Library-10-10
90000001,90500000,3,158,0.367082,0.974537,0.947770663154648,2.81536843370264,TRUE,TRUE,166.706995840215,46,NA,3,3,SA01-Library-10-10
90500001,91000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
91000001,91500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
91500001,92000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
92000001,92500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
92500001,93000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
93000001,93500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
93500001,94000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,3,3,SA01-Library-10-10
94000001,94500000,3,156,0.362448,0.995643,0.94748267501653,2.81451296017423,TRUE,TRUE,164.646810029828,46,NA,3,3,SA01-Library-10-10
94500001,95000000,3,166,0.344982,0.993526,1.05828674111274,3.14365827152501,TRUE,TRUE,156.857299209341,46,NA,3,3,SA01-Library-10-10
95000001,95500000,3,149,0.345712,0.996167,0.947935802515688,2.81585898290648,TRUE,TRUE,157.183640078342,46,NA,3,3,SA01-Library-10-10
95500001,96000000,3,162,0.342878,0.993551,1.03901871719146,3.08642228771933,TRUE,TRUE,155.916344257876,46,NA,3,3,SA01-Library-10-10
96000001,96500000,3,154,0.35637,0.997189,0.950966424546965,2.82486149578543,TRUE,TRUE,161.940522845867,46,NA,3,3,SA01-Library-10-10
96500001,97000000,3,155,0.352902,0.996898,0.966368720373859,2.87061427033666,TRUE,TRUE,160.394264354951,46,NA,3,3,SA01-Library-10-10
97000001,97500000,3,150,0.355672,0.992226,0.928048797986349,2.7567843069649,TRUE,TRUE,161.629431906453,46,NA,3,3,SA01-Library-10-10
97500001,98000000,3,176,0.372136,0.993612,1.04172337918751,3.09445653092136,TRUE,TRUE,168.950801639175,46,NA,3,3,SA01-Library-10-10
98000001,98500000,3,201,0.379522,0.99523,1.16708396474559,3.46684222413953,TRUE,TRUE,172.224112464621,46,NA,3,3,SA01-Library-10-10
98500001,99000000,3,187,0.376322,0.991202,1.09480423421341,3.25213408888294,TRUE,TRUE,170.806792809269,46,NA,3,3,SA01-Library-10-10
99000001,99500000,3,174,0.376336,0.990495,1.01865785190087,3.02594000054748,TRUE,TRUE,170.812996410233,46,NA,3,3,SA01-Library-10-10
99500001,100000000,3,176,0.39247,0.99893,0.989065831421281,2.93803641417731,TRUE,TRUE,177.945688152111,46,NA,3,3,SA01-Library-10-10
100000001,100500000,3,198,0.390788,0.990159,1.1173585848211,3.3191321604757,TRUE,TRUE,177.203632468356,46,NA,3,3,SA01-Library-10-10
100500001,101000000,3,186,0.376628,0.995384,1.08808593778894,3.23217727821449,TRUE,TRUE,170.942380137697,46,NA,3,3,SA01-Library-10-10
101000001,101500000,3,191,0.398706,0.989414,1.05703727202718,3.13994670293662,TRUE,TRUE,180.69372296939,46,NA,3,3,SA01-Library-10-10
101500001,102000000,3,182,0.38568,0.993844,1.04030963183148,3.09025697101291,TRUE,TRUE,174.947913997091,46,NA,3,3,SA01-Library-10-10
102000001,102500000,3,181,0.366256,0.99691,1.08813292479658,3.23231685389796,TRUE,TRUE,166.339971776736,46,NA,3,3,SA01-Library-10-10
102500001,103000000,3,136,0.351582,0.98627,0.851035484540907,2.52801498535764,TRUE,TRUE,159.805322422443,46,NA,3,3,SA01-Library-10-10
103000001,103500000,3,164,0.346102,0.98839,1.04220975644462,3.09590132260966,TRUE,TRUE,157.35795888101,46,NA,3,3,SA01-Library-10-10
103500001,104000000,3,151,0.34424,0.999075,0.964698891056372,2.86565401472538,TRUE,TRUE,156.52552459623,46,NA,3,3,SA01-Library-10-10
104000001,104500000,3,152,0.3525,0.998726,0.948725575986194,2.8182050180657,TRUE,TRUE,160.214928159807,46,NA,3,3,SA01-Library-10-10
104500001,105000000,3,175,0.354818,0.999928,1.08527986908902,3.22384180472106,TRUE,TRUE,161.248729460812,46,NA,3,3,SA01-Library-10-10
105000001,105500000,3,172,0.359826,0.988687,1.05211701988827,3.12533101256313,TRUE,TRUE,163.479914067225,46,NA,3,3,SA01-Library-10-10
105500001,106000000,3,165,0.366878,0.995362,0.990298919458115,2.94169932258948,TRUE,TRUE,166.616358715495,46,NA,3,3,SA01-Library-10-10
106000001,106500000,3,165,0.363242,0.994328,0.99999999888948,2.97051653952359,TRUE,TRUE,165.000000183236,46,NA,3,3,SA01-Library-10-10
106500001,107000000,3,163,0.377976,0.987822,0.950218285537681,2.82263913648202,TRUE,TRUE,171.539532001077,46,NA,3,3,SA01-Library-10-10
107000001,107500000,3,189,0.37655,0.993213,1.10585928855191,3.28497331067728,TRUE,TRUE,170.907819789161,46,NA,3,3,SA01-Library-10-10
107500001,108000000,3,180,0.397232,0.990789,0.999752192574764,2.96978042676631,TRUE,TRUE,180.044616392816,46,NA,3,3,SA01-Library-10-10
108000001,108500000,3,163,0.37941,0.987156,0.946713789219796,2.81222897219548,TRUE,TRUE,172.174528200684,46,NA,3,3,SA01-Library-10-10
108500001,109000000,3,165,0.38337,0.988504,0.948675395326999,2.81805595558743,TRUE,TRUE,173.926720153974,46,NA,3,3,SA01-Library-10-10
109000001,109500000,3,190,0.393178,0.992027,1.06587122002136,3.16618809159174,TRUE,TRUE,178.257932507262,46,NA,3,3,SA01-Library-10-10
109500001,110000000,3,168,0.354994,0.992352,1.04136193136004,3.0933828441705,TRUE,TRUE,161.327195608724,46,NA,3,3,SA01-Library-10-10
110000001,110500000,3,191,0.363074,0.990869,1.15810022649833,3.44015588105966,TRUE,TRUE,164.9252764396,46,NA,3,3,SA01-Library-10-10
110500001,111000000,3,168,0.368502,0.9907,1.00395753407192,2.98227246325183,TRUE,TRUE,167.337755132544,46,NA,3,3,SA01-Library-10-10
111000001,111500000,3,179,0.385312,0.987578,1.02411372685928,3.04214676736699,TRUE,TRUE,174.785275605037,46,NA,3,3,SA01-Library-10-10
111500001,112000000,3,152,0.389026,0.993642,0.861551515968163,2.55925303067715,TRUE,TRUE,176.425898141669,46,NA,3,3,SA01-Library-10-10
112000001,112500000,3,176,0.38811,0.991114,0.999878272057883,2.97015494795662,TRUE,TRUE,176.021426726044,46,NA,3,3,SA01-Library-10-10
112500001,113000000,3,216,0.403862,0.985719,1.1805723188353,3.50690960309845,TRUE,TRUE,182.962107914826,46,NA,3,3,SA01-Library-10-10
113000001,113500000,3,176,0.39366,0.995614,0.986157545883707,2.92939730387669,TRUE,TRUE,178.470469282151,46,NA,3,3,SA01-Library-10-10
113500001,114000000,3,189,0.401218,0.99525,1.03960796483255,3.08817265758503,TRUE,TRUE,181.799299729722,46,NA,3,3,SA01-Library-10-10
114000001,114500000,3,172,0.37449,0.995765,1.01179569698826,3.00555585586014,TRUE,TRUE,169.994792932981,46,NA,3,3,SA01-Library-10-10
114500001,115000000,3,158,0.35595,0.998723,0.976795899009036,2.90158837696742,TRUE,TRUE,161.753340856869,46,NA,3,3,SA01-Library-10-10
115000001,115500000,3,172,0.382688,0.993363,0.990640203979748,2.9427131139068,TRUE,TRUE,173.625095477668,46,NA,3,3,SA01-Library-10-10
115500001,116000000,3,146,0.378056,0.993562,0.850940000586309,2.52773134869094,TRUE,TRUE,171.574964039067,46,NA,3,3,SA01-Library-10-10
116000001,116500000,3,167,0.371324,0.985362,0.990565784245947,2.94249204885643,TRUE,TRUE,168.59051933348,46,NA,3,3,SA01-Library-10-10
116500001,117000000,3,176,0.36906,0.99681,1.05020989720078,3.11966587307074,TRUE,TRUE,167.585546916962,46,NA,3,3,SA01-Library-10-10
117000001,117500000,3,166,0.370662,0.997771,0.986353093205645,2.92997818043141,TRUE,TRUE,168.296729785173,46,NA,3,3,SA01-Library-10-10
117500001,118000000,3,172,0.36139,0.9962,1.04765577716197,3.11207881724309,TRUE,TRUE,164.176062166084,46,NA,3,3,SA01-Library-10-10
118000001,118500000,3,178,0.377142,0.998122,1.03990121597852,3.08904376496532,TRUE,TRUE,171.170104683941,46,NA,3,3,SA01-Library-10-10
118500001,119000000,3,179,0.395794,0.980168,0.997708627138614,2.96370998183188,TRUE,TRUE,179.411097720348,46,NA,3,3,SA01-Library-10-10
119000001,119500000,3,195,0.41701,0.999135,1.03321482652192,3.06918173447274,TRUE,TRUE,188.731321884358,46,NA,3,3,SA01-Library-10-10
119500001,120000000,3,189,0.395754,0.998781,1.05355004365233,3.12958783336051,TRUE,TRUE,179.393471756497,46,NA,3,3,SA01-Library-10-10
120000001,120500000,3,189,0.408626,0.982452,1.02131778518191,3.0338413763616,TRUE,TRUE,185.055036485375,46,NA,3,3,SA01-Library-10-10
120500001,121000000,3,160,0.366002,0.989624,0.962538644084244,2.85923696535809,TRUE,TRUE,166.227092266226,46,NA,3,3,SA01-Library-10-10
121000001,121500000,3,193,0.393114,0.99309,1.0828722124284,3.21668982078126,TRUE,TRUE,178.229709641535,46,NA,3,3,SA01-Library-10-10
121500001,122000000,3,171,0.394314,0.985324,0.95659625218531,2.84158499191838,TRUE,TRUE,178.758801959925,46,NA,3,3,SA01-Library-10-10
122000001,122500000,3,175,0.40358,0.99564,0.95713077443903,2.84317279911556,TRUE,TRUE,182.838128992944,46,NA,3,3,SA01-Library-10-10
122500001,123000000,3,229,0.440186,0.998725,1.15163711916273,3.42095711380123,TRUE,TRUE,198.847359284918,46,NA,3,3,SA01-Library-10-10
123000001,123500000,3,213,0.470262,0.998789,1.00531621309889,2.98630844177784,TRUE,TRUE,211.873634608385,46,NA,3,3,SA01-Library-10-10
123500001,124000000,3,169,0.420278,0.997189,0.888716462148024,2.63994695268931,TRUE,TRUE,190.161887618834,46,NA,3,3,SA01-Library-10-10
124000001,124500000,3,205,0.430176,0.997182,1.05405788615271,3.13109638790905,TRUE,TRUE,194.486472415899,46,NA,3,3,SA01-Library-10-10
124500001,125000000,3,198,0.440476,0.995414,0.995107342075218,2.95598282151847,TRUE,TRUE,198.973509317182,46,NA,3,3,SA01-Library-10-10
125000001,125500000,3,184,0.419002,0.996759,0.970446321810699,2.88272685285983,TRUE,TRUE,189.603480238541,46,NA,3,3,SA01-Library-10-10
125500001,126000000,3,226,0.454996,0.991377,1.10095633505618,3.27040900620952,TRUE,TRUE,205.276079353744,46,NA,3,3,SA01-Library-10-10
126000001,126500000,3,210,0.476696,0.989465,0.97835785680195,2.90622819843046,TRUE,TRUE,214.645386184608,46,NA,3,3,SA01-Library-10-10
126500001,127000000,3,236,0.495514,0.995942,1.05961686350048,3.14760942208175,TRUE,TRUE,222.722012200115,46,NA,3,3,SA01-Library-10-10
127000001,127500000,3,257,0.489398,0.995711,1.16764062265818,3.46849578567758,TRUE,FALSE,220.101968887421,46,NA,3,3,SA01-Library-10-10
127500001,128000000,3,189,0.441956,0.999789,0.946812466896101,2.81252209586536,TRUE,TRUE,199.617143423968,46,NA,3,3,SA01-Library-10-10
128000001,128500000,3,253,0.497386,0.999788,1.13187450408165,3.36225193877346,TRUE,TRUE,223.523013450393,46,NA,3,3,SA01-Library-10-10
128500001,129000000,3,229,0.478334,0.993175,1.06338422666785,3.15880043669325,TRUE,TRUE,215.3501944613,46,NA,3,3,SA01-Library-10-10
129000001,129500000,3,221,0.481112,0.995562,1.02057426461568,3.03163273621969,TRUE,TRUE,216.544750991955,46,NA,3,3,SA01-Library-10-10
129500001,130000000,3,200,0.440536,0.988912,1.00502710541712,2.98544964262646,TRUE,TRUE,198.999607992656,46,NA,3,3,SA01-Library-10-10
130000001,130500000,3,190,0.385144,0.989175,1.08751009464309,3.23046672662366,TRUE,TRUE,174.711021935255,46,NA,3,3,SA01-Library-10-10
130500001,131000000,3,157,0.38432,0.990904,0.900504189464353,2.67496259168474,TRUE,TRUE,174.346773548481,46,NA,3,3,SA01-Library-10-10
131000001,131500000,3,191,0.394732,0.989897,1.0673786424024,3.17066591471165,TRUE,TRUE,178.943059578284,46,NA,3,3,SA01-Library-10-10
131500001,132000000,3,175,0.388984,0.991858,0.992022130611711,2.94681814982801,TRUE,TRUE,176.407354836015,46,NA,3,3,SA01-Library-10-10
132000001,132500000,3,171,0.3818,0.987675,0.98711397261249,2.93223838529654,TRUE,TRUE,173.232275851017,46,NA,3,3,SA01-Library-10-10
132500001,133000000,3,172,0.395152,0.97749,0.96020627999269,2.85230863924024,TRUE,TRUE,179.128176501105,46,NA,3,3,SA01-Library-10-10
133000001,133500000,3,162,0.42677,0.992977,0.839379362335372,2.49339028152094,TRUE,TRUE,192.999741558184,46,NA,3,3,SA01-Library-10-10
133500001,134000000,3,180,0.439662,0.99812,0.906255920012976,2.69204820242928,TRUE,TRUE,198.619392188271,46,NA,3,3,SA01-Library-10-10
134000001,134500000,3,227,0.439982,0.997574,1.14208887211308,3.39259388798528,TRUE,TRUE,198.758612873977,46,NA,3,3,SA01-Library-10-10
134500001,135000000,3,197,0.445518,0.987761,0.979295234642611,2.90901269481302,TRUE,TRUE,201.165075690268,46,NA,3,3,SA01-Library-10-10
135000001,135500000,3,190,0.40784,0.980473,1.02863989081565,3.05559181227492,TRUE,TRUE,184.70992783426,46,NA,3,3,SA01-Library-10-10
135500001,136000000,3,172,0.408998,0.992516,0.92863372586944,2.75852184491798,TRUE,TRUE,185.218343043662,46,NA,3,3,SA01-Library-10-10
136000001,136500000,3,200,0.394588,0.989425,1.11807056762961,3.32124711718658,TRUE,TRUE,178.879585770704,46,NA,3,3,SA01-Library-10-10
136500001,137000000,3,217,0.411506,0.983002,1.16466989991411,3.45967120462218,TRUE,TRUE,186.318887451288,46,NA,3,3,SA01-Library-10-10
137000001,137500000,3,190,0.3903,0.980475,1.07351745801878,3.18890136805343,TRUE,TRUE,176.988272133602,46,NA,3,3,SA01-Library-10-10
137500001,138000000,3,188,0.406608,0.996187,1.02080245224377,3.03231057134381,TRUE,TRUE,184.168836572411,46,NA,3,3,SA01-Library-10-10
138000001,138500000,3,191,0.42535,0.996836,0.992829420995758,2.94921621926869,TRUE,TRUE,192.379472204235,46,NA,3,3,SA01-Library-10-10
138500001,139000000,3,191,0.43642,0.994215,0.968519659967296,2.87700367198158,TRUE,TRUE,197.208180581951,46,NA,3,3,SA01-Library-10-10
139000001,139500000,3,213,0.427024,0.992712,1.10299449742783,3.27646340125145,TRUE,TRUE,193.110664193442,46,NA,3,3,SA01-Library-10-10
139500001,140000000,3,239,0.41902,0.997068,1.26047300854766,3.74425592367195,TRUE,TRUE,189.611358894055,46,NA,3,3,SA01-Library-10-10
140000001,140500000,3,217,0.420438,0.997003,1.14071303617498,3.38850694457093,TRUE,TRUE,190.231892788428,46,NA,3,3,SA01-Library-10-10
140500001,141000000,3,201,0.422812,0.997352,1.050869326106,3.1216247175425,TRUE,TRUE,191.270213152768,46,NA,3,3,SA01-Library-10-10
141000001,141500000,3,174,0.41382,0.992118,0.928824326835512,2.75908802824077,TRUE,TRUE,187.333594709793,46,NA,3,3,SA01-Library-10-10
141500001,142000000,3,178,0.412104,0.998015,0.95400832919457,2.83389752386283,TRUE,TRUE,186.581180219127,46,NA,3,3,SA01-Library-10-10
142000001,142500000,3,181,0.376964,0.99261,1.05791502210458,3.14255407406199,TRUE,TRUE,171.091246667359,46,NA,3,3,SA01-Library-10-10
142500001,143000000,3,224,0.4088,0.997777,1.20995126146765,3.59418023819849,TRUE,TRUE,185.131423994956,46,NA,3,3,SA01-Library-10-10
143000001,143500000,3,169,0.391128,0.997554,0.952898289655605,2.83060013304915,TRUE,TRUE,177.353660757519,46,NA,3,3,SA01-Library-10-10
143500001,144000000,3,155,0.377046,0.998172,0.905757006051593,2.69056617025355,TRUE,TRUE,171.127575016705,46,NA,3,3,SA01-Library-10-10
144000001,144500000,3,156,0.354176,0.997844,0.969169999884291,2.87893551746347,TRUE,TRUE,160.962473063162,46,NA,3,3,SA01-Library-10-10
144500001,145000000,3,172,0.349338,0.994006,1.08309877521069,3.21736282927405,TRUE,TRUE,158.803614163945,46,NA,3,3,SA01-Library-10-10
145000001,145500000,3,169,0.348654,0.995272,1.06625847734772,3.16733844588604,TRUE,TRUE,158.498153675065,46,NA,3,3,SA01-Library-10-10
145500001,146000000,3,140,0.358694,0.98964,0.859022930823129,2.55174182667389,TRUE,TRUE,162.975858939935,46,NA,3,3,SA01-Library-10-10
146000001,146500000,3,164,0.365346,0.994667,0.988335691753459,2.93586752221547,TRUE,TRUE,165.935523090377,46,NA,3,3,SA01-Library-10-10
146500001,147000000,3,143,0.349638,0.994036,0.89972434198599,2.67264604184938,TRUE,TRUE,158.937569349687,46,NA,3,3,SA01-Library-10-10
147000001,147500000,3,150,0.368896,0.997536,0.89545436923839,2.65996201716524,TRUE,TRUE,167.512723320094,46,NA,3,3,SA01-Library-10-10
147500001,148000000,3,164,0.355994,0.998433,1.01376650752038,3.01141018114859,TRUE,TRUE,161.772951447306,46,NA,3,3,SA01-Library-10-10
148000001,148500000,3,166,0.361318,0.98622,1.01130701410157,3.00410421526103,TRUE,TRUE,164.144021237183,46,NA,3,3,SA01-Library-10-10
148500001,149000000,3,183,0.387646,0.997819,1.04085793372697,3.09188571086392,TRUE,TRUE,175.816501051913,46,NA,3,3,SA01-Library-10-10
149000001,149500000,3,175,0.405784,0.998729,0.952086489627935,2.82818866763749,TRUE,TRUE,183.806830478592,46,NA,3,3,SA01-Library-10-10
149500001,150000000,3,152,0.387546,0.997363,0.864754980901086,2.56876897625475,TRUE,TRUE,175.772332460709,46,NA,3,3,SA01-Library-10-10
150000001,150500000,3,175,0.394564,0.997478,0.978369609012377,2.90626310856595,TRUE,TRUE,178.869006547183,46,NA,3,3,SA01-Library-10-10
150500001,151000000,3,183,0.406582,0.993141,0.993715075969304,2.95184707201884,TRUE,TRUE,184.15741536526,46,NA,3,3,SA01-Library-10-10
151000001,151500000,3,161,0.374712,0.997297,0.946539824858506,2.81171220818241,TRUE,TRUE,170.093212954951,46,NA,3,3,SA01-Library-10-10
151500001,152000000,3,156,0.36545,0.997337,0.939862358095252,2.79187668269802,TRUE,TRUE,165.981751111039,46,NA,3,3,SA01-Library-10-10
152000001,152500000,3,144,0.364796,0.997096,0.869087506966488,2.58163881660423,TRUE,TRUE,165.691025179531,46,NA,3,3,SA01-Library-10-10
152500001,153000000,3,212,0.392406,0.994259,1.19156377651816,3.53955990997512,TRUE,TRUE,177.91745954168,46,NA,3,3,SA01-Library-10-10
153000001,153500000,3,169,0.368738,0.992775,1.0093013342407,2.99814631005472,TRUE,TRUE,167.442560776103,46,NA,3,3,SA01-Library-10-10
153500001,154000000,3,169,0.379188,0.991738,0.982122805574101,2.91741204104102,TRUE,TRUE,172.076240405812,46,NA,3,3,SA01-Library-10-10
154000001,154500000,3,157,0.364774,0.994991,0.947602732624309,2.81486959328422,TRUE,TRUE,165.68124446539,46,NA,3,3,SA01-Library-10-10
154500001,155000000,3,181,0.37793,0.985329,1.05527570148444,3.13471392849803,TRUE,TRUE,171.519158211822,46,NA,3,3,SA01-Library-10-10
155000001,155500000,3,165,0.394384,0.983003,0.922872161400411,2.74140702235019,TRUE,TRUE,178.789660043078,46,NA,3,3,SA01-Library-10-10
155500001,156000000,3,191,0.403496,0.993651,1.04485092535101,3.10374695853847,TRUE,TRUE,182.801197152441,46,NA,3,3,SA01-Library-10-10
156000001,156500000,3,179,0.399346,0.997782,0.989084297033852,2.93809126658493,TRUE,TRUE,180.975474524062,46,NA,3,3,SA01-Library-10-10
156500001,157000000,3,184,0.389634,0.995175,1.04134649556991,3.09333699190057,TRUE,TRUE,176.694309514432,46,NA,3,3,SA01-Library-10-10
157000001,157500000,3,203,0.386662,0.994321,1.15747454284585,3.43829727741941,TRUE,TRUE,175.381826973826,46,NA,3,3,SA01-Library-10-10
157500001,158000000,3,169,0.374944,0.986862,0.992972459897052,2.94964111869125,TRUE,TRUE,170.196059634445,46,NA,3,3,SA01-Library-10-10
158000001,158500000,3,180,0.376468,0.986091,1.0534232709926,3.12921125307761,TRUE,TRUE,170.871486283374,46,NA,3,3,SA01-Library-10-10
158500001,159000000,3,156,0.392588,0.985034,0.876415654938542,2.60340720138347,TRUE,TRUE,177.997733291219,46,NA,3,3,SA01-Library-10-10
159000001,159500000,3,183,0.387772,0.990951,1.04052857863242,3.09090735610709,TRUE,TRUE,175.87215167172,46,NA,3,3,SA01-Library-10-10
159500001,160000000,3,214,0.416374,0.998807,1.13556312384408,3.37320904479792,TRUE,TRUE,188.452755735474,46,NA,3,3,SA01-Library-10-10
160000001,160500000,3,164,0.38256,0.997362,0.944872023706181,2.80675797726929,TRUE,TRUE,173.568478995413,46,NA,3,3,SA01-Library-10-10
160500001,161000000,3,194,0.382788,0.9925,1.11706543031543,3.318261340167,TRUE,TRUE,173.669325659124,46,NA,3,3,SA01-Library-10-10
161000001,161500000,3,179,0.373686,0.997228,1.0551862368738,3.13444817239214,TRUE,TRUE,169.6383005623,46,NA,3,3,SA01-Library-10-10
161500001,162000000,3,165,0.356528,0.997912,1.01844978486164,3.02532193396541,TRUE,TRUE,162.010933138364,46,NA,3,3,SA01-Library-10-10
162000001,162500000,3,169,0.35366,0.989191,1.0514373089061,3.12331191984625,TRUE,TRUE,160.732359950043,46,NA,3,3,SA01-Library-10-10
162500001,163000000,3,157,0.341272,0.988247,1.01161274645536,3.00501239827566,TRUE,TRUE,155.197728132746,46,NA,3,3,SA01-Library-10-10
163000001,163500000,3,145,0.343334,0.990762,0.928770804886726,2.7589290404065,TRUE,TRUE,156.120325097519,46,NA,3,3,SA01-Library-10-10
163500001,164000000,3,157,0.35294,0.996394,0.978734557539144,2.90734719420199,TRUE,TRUE,160.411215472711,46,NA,3,3,SA01-Library-10-10
164000001,164500000,3,166,0.346216,0.989686,1.05457816864428,3.13264189565717,TRUE,TRUE,157.408909965776,46,NA,3,3,SA01-Library-10-10
164500001,165000000,3,147,0.341256,0.998652,0.94722251923574,2.81374016312368,TRUE,TRUE,155.19056717381,46,NA,3,3,SA01-Library-10-10
165000001,165500000,3,176,0.351446,0.991014,1.10175846845977,3.27279175675443,TRUE,TRUE,159.744631004328,46,NA,3,3,SA01-Library-10-10
165500001,166000000,3,171,0.344572,0.989511,1.09143839680123,3.24213581316961,TRUE,TRUE,156.673982243216,46,NA,3,3,SA01-Library-10-10
166000001,166500000,3,160,0.346418,0.99623,1.01587825544332,3.01768316328793,TRUE,TRUE,157.499187666123,46,NA,3,3,SA01-Library-10-10
166500001,167000000,3,154,0.36369,0.993826,0.932207644546751,2.76913822947163,TRUE,TRUE,165.199246005836,46,NA,3,3,SA01-Library-10-10
167000001,167500000,3,174,0.362258,0.995949,1.05735043451572,3.14087695728942,TRUE,TRUE,164.562281642882,46,NA,3,3,SA01-Library-10-10
167500001,168000000,3,198,0.37175,0.995155,1.17312794133956,3.48479595659637,TRUE,TRUE,168.779544858431,46,NA,3,3,SA01-Library-10-10
168000001,168500000,3,180,0.360216,0.987749,1.09988458233243,3.2672253470138,TRUE,TRUE,163.653535008454,46,NA,3,3,SA01-Library-10-10
168500001,169000000,3,198,0.36011,0.999657,1.21022199237261,3.59498444883033,TRUE,TRUE,163.606347635301,46,NA,3,3,SA01-Library-10-10
169000001,169500000,3,184,0.385414,0.989786,1.05244880661458,3.12631659052229,TRUE,TRUE,174.830356444486,46,NA,3,3,SA01-Library-10-10
169500001,170000000,3,176,0.402888,0.999291,0.964204698751206,2.86418600830755,TRUE,TRUE,182.533854302875,46,NA,3,3,SA01-Library-10-10
170000001,170500000,3,200,0.41739,0.995271,1.05877393722484,3.14510549563559,TRUE,TRUE,188.897736304524,46,NA,3,3,SA01-Library-10-10
170500001,171000000,3,174,0.393428,0.991409,0.975510355774668,2.89776964952322,TRUE,TRUE,178.36817310035,46,NA,3,3,SA01-Library-10-10
171000001,171500000,3,185,0.394808,0.992512,1.03365491807512,3.07048903371188,TRUE,TRUE,178.976558583505,46,NA,3,3,SA01-Library-10-10
171500001,172000000,3,182,0.39784,0.998996,1.00935933868901,2.99831861322797,TRUE,TRUE,180.312395223279,46,NA,3,3,SA01-Library-10-10
172000001,172500000,3,167,0.403674,0.998619,0.913169818353102,2.71258605182402,TRUE,TRUE,182.879456420476,46,NA,3,3,SA01-Library-10-10
172500001,173000000,3,196,0.37103,0.999217,1.16348058810385,3.45613833421523,TRUE,TRUE,168.46005167944,46,NA,3,3,SA01-Library-10-10
